step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
36,7,3600,27900,0001111111,127,0
36,8,3600,27900,0001111001,121,0
36,9,3600,27900,0001111001,121,0
36,10,3600,27900,0001111001,121,0
36,11,3600,27900,0001111100,124,0
36,12,3600,27900,0001111010,122,0
36,13,3600,27900,0001111001,121,0
36,14,3600,27900,0001111010,122,0
36,15,3600,27900,0001111000,120,0
36,16,3600,27900,0001111001,121,0
36,17,3600,27900,0001111000,120,0
36,18,3600,27900,0001111000,120,0
36,19,3600,27900,0001110110,118,0
37,0,3700,27800,0001111001,121,0
37,1,3700,27800,0001111100,124,0
37,2,3700,27800,0001111100,124,0
37,3,3700,27800,0001111101,125,0
37,4,3700,27800,0001111100,124,0
37,5,3700,27800,0001111100,124,0
37,6,3700,27800,0010000000,128,0
37,7,3700,27800,0010000010,130,0
37,8,3700,27800,0001111101,125,0
37,9,3700,27800,0001111100,124,0
37,10,3700,27800,0001111111,127,0
37,11,3700,27800,0001111111,127,0
37,12,3700,27800,0001111101,125,0
37,13,3700,27800,0001111100,124,0
37,14,3700,27800,0001111101,125,0
37,15,3700,27800,0001111100,124,0
37,16,3700,27800,0001111011,123,0
37,17,3700,27800,0001111100,124,0
37,18,3700,27800,0001111001,121,0
37,19,3700,27800,0001111100,124,0
38,0,3800,27700,0001111101,125,0
38,1,3800,27700,0001111111,127,0
38,2,3800,27700,0010000000,128,0
38,3,3800,27700,0001111101,125,0
38,4,3800,27700,0001111111,127,0
38,5,3800,27700,0001111111,127,0
38,6,3800,27700,0001111111,127,0
38,7,3800,27700,0001111111,127,0
38,8,3800,27700,0001111111,127,0
38,9,3800,27700,0010000110,134,0
38,10,3800,27700,0001111110,126,0
38,11,3800,27700,0010000001,129,0
38,12,3800,27700,0010000010,130,0
38,13,3800,27700,0001111111,127,0
38,14,3800,27700,0010000010,130,0
38,15,3800,27700,0001111111,127,0
38,16,3800,27700,0001111111,127,0
38,17,3800,27700,0010000000,128,0
38,18,3800,27700,0001111111,127,0
38,19,3800,27700,0010000000,128,0
39,0,3900,27600,0010000001,129,0
39,1,3900,27600,0010000000,128,0
39,2,3900,27600,0010000000,128,0
39,3,3900,27600,0010000001,129,0
39,4,3900,27600,0010000000,128,0
39,5,3900,27600,0010000001,129,0
39,6,3900,27600,0010000001,129,0
39,7,3900,27600,0010000100,132,0
39,8,3900,27600,0010000111,135,0
39,9,3900,27600,0010000111,135,0
39,10,3900,27600,0010000010,130,0
39,11,3900,27600,0010000010,130,0
39,12,3900,27600,0010000001,129,0
39,13,3900,27600,0010000011,131,0
39,14,3900,27600,0010000000,128,0
39,15,3900,27600,0010000001,129,0
39,16,3900,27600,0010000000,128,0
39,17,3900,27600,0010000000,128,0
39,18,3900,27600,0010000001,129,0
39,19,3900,27600,0010000000,128,0
40,0,4000,27500,0010000100,132,0
40,1,4000,27500,0010000101,133,0
40,2,4000,27500,0010000100,132,0
40,3,4000,27500,0010000101,133,0
40,4,4000,27500,0010111111,191,0
40,5,4000,27500,0010000011,131,0
40,6,4000,27500,0010000111,135,0
40,7,4000,27500,0010000101,133,0
40,8,4000,27500,0010000101,133,0
40,9,4000,27500,0010000110,134,0
40,10,4000,27500,0010000110,134,0
40,11,4000,27500,0010000100,132,0
40,12,4000,27500,0010000111,135,0
40,13,4000,27500,0010000111,135,0
40,14,4000,27500,0010000100,132,0
40,15,4000,27500,0010000111,135,0
40,16,4000,27500,0010000011,131,0
40,17,4000,27500,0010000100,132,0
40,18,4000,27500,0010000100,132,0
40,19,4000,27500,0010000011,131,0
41,0,4100,27400,0010001000,136,0
41,1,4100,27400,0010000111,135,0
41,2,4100,27400,0010000111,135,0
41,3,4100,27400,0010000111,135,0
41,4,4100,27400,0010001000,136,0
41,5,4100,27400,0010000111,135,0
41,6,4100,27400,0010000111,135,0
41,7,4100,27400,0010000101,133,0
41,8,4100,27400,0010000101,133,0
41,9,4100,27400,0010000111,135,0
41,10,4100,27400,0010000111,135,0
41,11,4100,27400,0010001000,136,0
41,12,4100,27400,0010001000,136,0
41,13,4100,27400,0010000111,135,0
41,14,4100,27400,0010001010,138,0
41,15,4100,27400,0010001110,142,0
41,16,4100,27400,0010001001,137,0
41,17,4100,27400,0010001000,136,0
41,18,4100,27400,0010001001,137,0
41,19,4100,27400,0010001010,138,0
42,0,4200,27300,0010001101,141,0
42,1,4200,27300,0010001011,139,0
42,2,4200,27300,0010001101,141,0
42,3,4200,27300,0010001100,140,0
42,4,4200,27300,0010001110,142,0
42,5,4200,27300,0010001100,140,0
42,6,4200,27300,0010001011,139,0
42,7,4200,27300,0010001011,139,0
42,8,4200,27300,0010001011,139,0
42,9,4200,27300,0010001010,138,0
42,10,4200,27300,0010001001,137,0
42,11,4200,27300,0010001000,136,0
42,12,4200,27300,0010001000,136,0
42,13,4200,27300,0010001010,138,0
42,14,4200,27300,0010001011,139,0
42,15,4200,27300,0010001011,139,0
42,16,4200,27300,0010001011,139,0
42,17,4200,27300,0010001011,139,0
42,18,4200,27300,0010001011,139,0
42,19,4200,27300,0010001110,142,0
43,0,4300,27200,0010001111,143,0
43,1,4300,27200,0010001111,143,0
43,2,4300,27200,0010010100,148,0
43,3,4300,27200,0010010000,144,0
43,4,4300,27200,0010010111,151,0
43,5,4300,27200,0010010010,146,0
43,6,4300,27200,0010001110,142,0
43,7,4300,27200,0010001110,142,0
43,8,4300,27200,0010010010,146,0
43,9,4300,27200,0010001111,143,0
43,10,4300,27200,0010001111,143,0
43,11,4300,27200,0010001111,143,0
43,12,4300,27200,0010001111,143,0
43,13,4300,27200,0010001100,140,0
43,14,4300,27200,0010001110,142,0
43,15,4300,27200,0010001100,140,0
43,16,4300,27200,0010001110,142,0
43,17,4300,27200,0010001110,142,0
43,18,4300,27200,0010001110,142,0
43,19,4300,27200,0010001110,142,0
44,0,4400,27100,0010010110,150,0
44,1,4400,27100,0010010011,147,0
44,2,4400,27100,0010010100,148,0
44,3,4400,27100,0010010100,148,0
44,4,4400,27100,0010010011,147,0
44,5,4400,27100,0010010011,147,0
44,6,4400,27100,0010010011,147,0
44,7,4400,27100,0010010011,147,0
44,8,4400,27100,0010001111,143,0
44,9,4400,27100,0010001111,143,0
44,10,4400,27100,0010010010,146,0
44,11,4400,27100,0010010011,147,0
44,12,4400,27100,0010010011,147,0
44,13,4400,27100,0010010010,146,0
44,14,4400,27100,0010010110,150,0
44,15,4400,27100,0010010110,150,0
44,16,4400,27100,0010011001,153,0
44,17,4400,27100,0010010100,148,0
44,18,4400,27100,0010010011,147,0
44,19,4400,27100,0010010101,149,0
45,0,4500,27000,0010010101,149,0
45,1,4500,27000,0010010100,148,0
45,2,4500,27000,0010010110,150,0
45,3,4500,27000,0010010100,148,0
45,4,4500,27000,0010010110,150,0
45,5,4500,27000,0010010110,150,0
45,6,4500,27000,0010010111,151,0
45,7,4500,27000,0010011001,153,0
45,8,4500,27000,0010010110,150,0
45,9,4500,27000,0010011101,157,0
45,10,4500,27000,0010010101,149,0
45,11,4500,27000,0010011001,153,0
45,12,4500,27000,0010010110,150,0
45,13,4500,27000,0010011000,152,0
45,14,4500,27000,0010010111,151,0
45,15,4500,27000,0010010110,150,0
45,16,4500,27000,0010010110,150,0
45,17,4500,27000,0010010101,149,0
45,18,4500,27000,0010010110,150,0
45,19,4500,27000,0010010110,150,0
46,0,4600,26900,0010100000,160,0
46,1,4600,26900,0010011001,153,0
46,2,4600,26900,0010011100,156,0
46,3,4600,26900,0010011100,156,0
46,4,4600,26900,0010011010,154,0
46,5,4600,26900,0010011010,154,0
46,6,4600,26900,0010011001,153,0
46,7,4600,26900,0010011001,153,0
46,8,4600,26900,0010011001,153,0
46,9,4600,26900,0010011010,154,0
46,10,4600,26900,0010010111,151,0
46,11,4600,26900,0010011000,152,0
46,12,4600,26900,0010011001,153,0
46,13,4600,26900,0010011011,155,0
46,14,4600,26900,0010011110,158,0
46,15,4600,26900,0010100000,160,0
46,16,4600,26900,0010011010,154,0
46,17,4600,26900,0010011001,153,0
46,18,4600,26900,0010011010,154,0
46,19,4600,26900,0010011100,156,0
47,0,4700,26800,0010011100,156,0
47,1,4700,26800,0010011110,158,0
47,2,4700,26800,0010011101,157,0
47,3,4700,26800,0010011100,156,0
47,4,4700,26800,0010011011,155,0
47,5,4700,26800,0010011101,157,0
47,6,4700,26800,0010011101,157,0
47,7,4700,26800,0010011010,154,0
47,8,4700,26800,0010011101,157,0
47,9,4700,26800,0010011100,156,0
47,10,4700,26800,0010011101,157,0
47,11,4700,26800,0010011110,158,0
47,12,4700,26800,0010011101,157,0
47,13,4700,26800,0010011101,157,0
47,14,4700,26800,0010100000,160,0
47,15,4700,26800,0010011101,157,0
47,16,4700,26800,0010100011,163,0
47,17,4700,26800,0010011110,158,0
47,18,4700,26800,0010100000,160,0
47,19,4700,26800,0010011101,157,0
48,0,4800,26700,0010100000,160,0
48,1,4800,26700,0010100000,160,0
48,2,4800,26700,0010100000,160,0
48,3,4800,26700,0010011111,159,0
48,4,4800,26700,0010100000,160,0
48,5,4800,26700,0010011111,159,0
48,6,4800,26700,0010100000,160,0
48,7,4800,26700,0010011110,158,0
48,8,4800,26700,0010100000,160,0
48,9,4800,26700,0010011111,159,0
48,10,4800,26700,0010100000,160,0
48,11,4800,26700,0010100000,160,0
48,12,4800,26700,0010011111,159,0
48,13,4800,26700,0010100010,162,0
48,14,4800,26700,0010100010,162,0
48,15,4800,26700,0010100000,160,0
48,16,4800,26700,0010100000,160,0
48,17,4800,26700,0010100000,160,0
48,18,4800,26700,0010100000,160,0
48,19,4800,26700,0010100000,160,0
49,0,4900,26600,0010100000,160,0
49,1,4900,26600,0010100001,161,0
49,2,4900,26600,0010100001,161,0
49,3,4900,26600,0010100100,164,0
49,4,4900,26600,0010100001,161,0
49,5,4900,26600,0010100010,162,0
49,6,4900,26600,0010100111,167,0
49,7,4900,26600,0010100010,162,0
49,8,4900,26600,0010100010,162,0
49,9,4900,26600,0010100001,161,0
49,10,4900,26600,0010100001,161,0
49,11,4900,26600,0010100000,160,0
49,12,4900,26600,0010100000,160,0
49,13,4900,26600,0010100011,163,0
49,14,4900,26600,0010100010,162,0
49,15,4900,26600,0010100000,160,0
49,16,4900,26600,0010100010,162,0
49,17,4900,26600,0010100001,161,0
49,18,4900,26600,0010100000,160,0
49,19,4900,26600,0010100001,161,0
50,0,5000,26500,0010100110,166,0
50,1,5000,26500,0010100110,166,0
50,2,5000,26500,0010100110,166,0
50,3,5000,26500,0010100100,164,0
50,4,5000,26500,0010100100,164,0
50,5,5000,26500,0010100011,163,0
50,6,5000,26500,0010100100,164,0
50,7,5000,26500,0010100100,164,0
50,8,5000,26500,0010100100,164,0
50,9,5000,26500,0010100011,163,0
50,10,5000,26500,0010100011,163,0
50,11,5000,26500,0010100001,161,0
50,12,5000,26500,0010100100,164,0
50,13,5000,26500,0010100011,163,0
50,14,5000,26500,0010100100,164,0
50,15,5000,26500,0010100011,163,0
50,16,5000,26500,0010100011,163,0
50,17,5000,26500,0010100101,165,0
50,18,5000,26500,0010100100,164,0
50,19,5000,26500,0010100101,165,0
51,0,5100,26400,0010101110,174,0
51,1,5100,26400,0010100111,167,0
51,2,5100,26400,0010101010,170,0
51,3,5100,26400,0010101001,169,0
51,4,5100,26400,0010101000,168,0
51,5,5100,26400,0010100111,167,0
51,6,5100,26400,0010100111,167,0
51,7,5100,26400,0010100111,167,0
51,8,5100,26400,0010100111,167,0
51,9,5100,26400,0010100111,167,0
51,10,5100,26400,0010100111,167,0
51,11,5100,26400,0010101000,168,0
51,12,5100,26400,0010100100,164,0
51,13,5100,26400,0010101000,168,0
51,14,5100,26400,0010100110,166,0
51,15,5100,26400,0010100110,166,0
51,16,5100,26400,0010100111,167,0
51,17,5100,26400,0010101000,168,0
51,18,5100,26400,0010100111,167,0
51,19,5100,26400,0010101011,171,0
52,0,5200,26300,0010101101,173,0
52,1,5200,26300,0010101010,170,0
52,2,5200,26300,0010101010,170,0
52,3,5200,26300,0010101100,172,0
52,4,5200,26300,0010101011,171,0
52,5,5200,26300,0010101010,170,0
52,6,5200,26300,0010101000,168,0
52,7,5200,26300,0010101011,171,0
52,8,5200,26300,0010101010,170,0
52,9,5200,26300,0010101010,170,0
52,10,5200,26300,0010101011,171,0
52,11,5200,26300,0010101100,172,0
52,12,5200,26300,0010101011,171,0
52,13,5200,26300,0010101100,172,0
52,14,5200,26300,0010110011,179,0
52,15,5200,26300,0010101101,173,0
52,16,5200,26300,0010101101,173,0
52,17,5200,26300,0010101101,173,0
52,18,5200,26300,0010101011,171,0
52,19,5200,26300,0010101011,171,0
53,0,5300,26200,0010101111,175,0
53,1,5300,26200,0010101111,175,0
53,2,5300,26200,0010101110,174,0
53,3,5300,26200,0010110100,180,0
53,4,5300,26200,0010101111,175,0
53,5,5300,26200,0010101111,175,0
53,6,5300,26200,0010110110,182,0
53,7,5300,26200,0010110000,176,0
53,8,5300,26200,0010110010,178,0
53,9,5300,26200,0010101111,175,0
53,10,5300,26200,0010110001,177,0
53,11,5300,26200,0010101111,175,0
53,12,5300,26200,0010101111,175,0
53,13,5300,26200,0010101110,174,0
53,14,5300,26200,0010101110,174,0
53,15,5300,26200,0010101111,175,0
53,16,5300,26200,0010101110,174,0
53,17,5300,26200,0010101100,172,0
53,18,5300,26200,0010101110,174,0
53,19,5300,26200,0010101101,173,0
54,0,5400,26100,0010111001,185,0
54,1,5400,26100,0010110100,180,0
54,2,5400,26100,0010110100,180,0
54,3,5400,26100,0010110101,181,0
54,4,5400,26100,0010110011,179,0
54,5,5400,26100,0010110100,180,0
54,6,5400,26100,0010110011,179,0
54,7,5400,26100,0010110010,178,0
54,8,5400,26100,0010110011,179,0
54,9,5400,26100,0010110010,178,0
54,10,5400,26100,0010110011,179,0
54,11,5400,26100,0010110010,178,0
54,12,5400,26100,0010101111,175,0
54,13,5400,26100,0010101111,175,0
54,14,5400,26100,0010110010,178,0
54,15,5400,26100,0010110011,179,0
54,16,5400,26100,0010110010,178,0
54,17,5400,26100,0010110100,180,0
54,18,5400,26100,0010110011,179,0
54,19,5400,26100,0010110100,180,0
55,0,5500,26000,0111111111,511,0
55,1,5500,26000,0010110110,182,0
55,2,5500,26000,0010110011,179,0
55,3,5500,26000,0010110100,180,0
55,4,5500,26000,0010110011,179,0
55,5,5500,26000,0010110110,182,0
55,6,5500,26000,0010110111,183,0
55,7,5500,26000,0010110110,182,0
55,8,5500,26000,0010111000,184,0
55,9,5500,26000,0010110110,182,0
55,10,5500,26000,0010111101,189,0
55,11,5500,26000,0010111000,184,0
55,12,5500,26000,0010110110,182,0
55,13,5500,26000,0010110101,181,0
55,14,5500,26000,0010110110,182,0
55,15,5500,26000,0010111000,184,0
55,16,5500,26000,0010111000,184,0
55,17,5500,26000,0010110111,183,0
55,18,5500,26000,0010110111,183,0
55,19,5500,26000,0010110110,182,0
56,0,5600,25900,0010111011,187,0
56,1,5600,25900,0010111001,185,0
56,2,5600,25900,0010111001,185,0
56,3,5600,25900,0010111001,185,0
56,4,5600,25900,0010111001,185,0
56,5,5600,25900,0010111001,185,0
56,6,5600,25900,0010110111,183,0
56,7,5600,25900,0010111001,185,0
56,8,5600,25900,0010111010,186,0
56,9,5600,25900,0010111010,186,0
56,10,5600,25900,0010111100,188,0
56,11,5600,25900,0011000000,192,0
56,12,5600,25900,0010111001,185,0
56,13,5600,25900,0010111100,188,0
56,14,5600,25900,0010111001,185,0
56,15,5600,25900,0010111001,185,0
56,16,5600,25900,0010111001,185,0
56,17,5600,25900,0010111001,185,0
56,18,5600,25900,0010111001,185,0
56,19,5600,25900,0010111001,185,0
57,0,5700,25800,0010111100,188,0
57,1,5700,25800,0010111110,190,0
57,2,5700,25800,0010111110,190,0
57,3,5700,25800,0010111101,189,0
57,4,5700,25800,0010111101,189,0
57,5,5700,25800,0010111101,189,0
57,6,5700,25800,0010111101,189,0
57,7,5700,25800,0010111100,188,0
57,8,5700,25800,0010111010,186,0
57,9,5700,25800,0010111101,189,0
57,10,5700,25800,0010111101,189,0
57,11,5700,25800,0010111110,190,0
57,12,5700,25800,0010111101,189,0
57,13,5700,25800,0010111100,188,0
57,14,5700,25800,0010111100,188,0
57,15,5700,25800,0011000010,194,0
57,16,5700,25800,0010111110,190,0
57,17,5700,25800,0010111101,189,0
57,18,5700,25800,0010111111,191,0
57,19,5700,25800,0011000000,192,0
58,0,5800,25700,0010111111,191,0
58,1,5800,25700,0010111110,190,0
58,2,5800,25700,0011000000,192,0
58,3,5800,25700,0011000000,192,0
58,4,5800,25700,0010111100,188,0
58,5,5800,25700,0011000000,192,0
58,6,5800,25700,0011000000,192,0
58,7,5800,25700,0010111111,191,0
58,8,5800,25700,0011000000,192,0
58,9,5800,25700,0010111111,191,0
58,10,5800,25700,0011000000,192,0
58,11,5800,25700,0010111111,191,0
58,12,5800,25700,0011000100,196,0
58,13,5800,25700,0011000000,192,0
58,14,5800,25700,0011000000,192,0
58,15,5800,25700,0011000000,192,0
58,16,5800,25700,0010111111,191,0
58,17,5800,25700,0011000000,192,0
58,18,5800,25700,0011000000,192,0
58,19,5800,25700,0010111111,191,0
59,0,5900,25600,0011000000,192,0
59,1,5900,25600,0011000001,193,0
59,2,5900,25600,0011000001,193,0
59,3,5900,25600,0011000011,195,0
59,4,5900,25600,0011000001,193,0
59,5,5900,25600,0011000111,199,0
59,6,5900,25600,0011000011,195,0
59,7,5900,25600,0011000001,193,0
59,8,5900,25600,0011000001,193,0
59,9,5900,25600,0011000011,195,0
59,10,5900,25600,0011000010,194,0
59,11,5900,25600,0011000001,193,0
59,12,5900,25600,0011000010,194,0
59,13,5900,25600,0011000011,195,0
59,14,5900,25600,0011000011,195,0
59,15,5900,25600,0011000001,193,0
59,16,5900,25600,0011000001,193,0
59,17,5900,25600,0011000001,193,0
59,18,5900,25600,0011000001,193,0
59,19,5900,25600,0011000000,192,0
60,0,6000,25500,0011000101,197,0
60,1,6000,25500,0011000101,197,0
60,2,6000,25500,0011000101,197,0
60,3,6000,25500,0011000110,198,0
60,4,6000,25500,0011000101,197,0
60,5,6000,25500,0011000100,196,0
60,6,6000,25500,0011000100,196,0
60,7,6000,25500,0011000100,196,0
60,8,6000,25500,0011000100,196,0
60,9,6000,25500,0011000101,197,0
60,10,6000,25500,0011000011,195,0
60,11,6000,25500,0011000100,196,0
60,12,6000,25500,0011000101,197,0
60,13,6000,25500,0011000010,194,0
60,14,6000,25500,0011000010,194,0
60,15,6000,25500,0011000010,194,0
60,16,6000,25500,0011000100,196,0
60,17,6000,25500,0011000100,196,0
60,18,6000,25500,0011000100,196,0
60,19,6000,25500,0011000100,196,0
61,0,6100,25400,0011001010,202,0
61,1,6100,25400,0011001000,200,0
61,2,6100,25400,0011001010,202,0
61,3,6100,25400,0011001000,200,0
61,4,6100,25400,0011001000,200,0
61,5,6100,25400,0011000111,199,0
61,6,6100,25400,0011000110,198,0
61,7,6100,25400,0011000110,198,0
61,8,6100,25400,0011000110,198,0
61,9,6100,25400,0011000110,198,0
61,10,6100,25400,0011001000,200,0
61,11,6100,25400,0011001000,200,0
61,12,6100,25400,0011000101,197,0
61,13,6100,25400,0011000110,198,0
61,14,6100,25400,0011001000,200,0
61,15,6100,25400,0011000111,199,0
61,16,6100,25400,0011001000,200,0
61,17,6100,25400,0011000111,199,0
61,18,6100,25400,0011001000,200,0
61,19,6100,25400,0011001000,200,0
62,0,6200,25300,0011001011,203,0
62,1,6200,25300,0011001011,203,0
62,2,6200,25300,0011001011,203,0
62,3,6200,25300,0011001100,204,0
62,4,6200,25300,0011001011,203,0
62,5,6200,25300,0011001100,204,0
62,6,6200,25300,0011001011,203,0
62,7,6200,25300,0011001011,203,0
62,8,6200,25300,0011001100,204,0
62,9,6200,25300,0011001111,207,0
62,10,6200,25300,0011010001,209,0
62,11,6200,25300,0011010000,208,0
62,12,6200,25300,0011001100,204,0
62,13,6200,25300,0011010011,211,0
62,14,6200,25300,0011010011,211,0
62,15,6200,25300,0011001110,206,0
62,16,6200,25300,0011001101,205,0
62,17,6200,25300,0011001011,203,0
62,18,6200,25300,0011001100,204,0
62,19,6200,25300,0011001110,206,0
63,0,6300,25200,0011001111,207,0
63,1,6300,25200,0011001111,207,0
63,2,6300,25200,0011001111,207,0
63,3,6300,25200,0011001111,207,0
63,4,6300,25200,0011001110,206,0
63,5,6300,25200,0011010000,208,0
63,6,6300,25200,0011001100,204,0
63,7,6300,25200,0011001111,207,0
63,8,6300,25200,0011001110,206,0
63,9,6300,25200,0011001110,206,0
63,10,6300,25200,0011001111,207,0
63,11,6300,25200,0011001111,207,0
63,12,6300,25200,0011001111,207,0
63,13,6300,25200,0011001111,207,0
63,14,6300,25200,0011010001,209,0
63,15,6300,25200,0011010001,209,0
63,16,6300,25200,0011010001,209,0
63,17,6300,25200,0011010001,209,0
63,18,6300,25200,0011001110,206,0
63,19,6300,25200,0011001111,207,0
64,0,6400,25100,0011010100,212,0
64,1,6400,25100,0011010011,211,0
64,2,6400,25100,0011010011,211,0
64,3,6400,25100,0011010011,211,0
64,4,6400,25100,0011010100,212,0
64,5,6400,25100,0011011001,217,0
64,6,6400,25100,0011011000,216,0
64,7,6400,25100,0011011001,217,0
64,8,6400,25100,0011011000,216,0
64,9,6400,25100,0011010101,213,0
64,10,6400,25100,0011010100,212,0
64,11,6400,25100,0011010100,212,0
64,12,6400,25100,0011010100,212,0
64,13,6400,25100,0011010101,213,0
64,14,6400,25100,0011010011,211,0
64,15,6400,25100,0011010011,211,0
64,16,6400,25100,0011010110,214,0
64,17,6400,25100,0011010101,213,0
64,18,6400,25100,0011010011,211,0
64,19,6400,25100,0011010101,213,0
65,0,6500,25000,0011011000,216,0
65,1,6500,25000,0011010110,214,0
65,2,6500,25000,0011010110,214,0
65,3,6500,25000,0011010111,215,0
65,4,6500,25000,0011010110,214,0
65,5,6500,25000,0011010111,215,0
65,6,6500,25000,0011010101,213,0
65,7,6500,25000,0011010110,214,0
65,8,6500,25000,0011010100,212,0
65,9,6500,25000,0011010110,214,0
65,10,6500,25000,0011010110,214,0
65,11,6500,25000,0011010111,215,0
65,12,6500,25000,0011010110,214,0
65,13,6500,25000,0011010110,214,0
65,14,6500,25000,0011010111,215,0
65,15,6500,25000,0011010110,214,0
65,16,6500,25000,0011010111,215,0
65,17,6500,25000,0011010110,214,0
65,18,6500,25000,0011010111,215,0
65,19,6500,25000,0011010110,214,0
66,0,6600,24900,0011010111,215,0
66,1,6600,24900,0011011001,217,0
66,2,6600,24900,0011011001,217,0
66,3,6600,24900,0011011010,218,0
66,4,6600,24900,0011011001,217,0
66,5,6600,24900,0011011001,217,0
66,6,6600,24900,0011011000,216,0
66,7,6600,24900,0011011000,216,0
66,8,6600,24900,0011011000,216,0
66,9,6600,24900,0011011010,218,0
66,10,6600,24900,0011011010,218,0
66,11,6600,24900,0011011010,218,0
66,12,6600,24900,0011011001,217,0
66,13,6600,24900,0011011010,218,0
66,14,6600,24900,0011011011,219,0
66,15,6600,24900,0011011010,218,0
66,16,6600,24900,0011011010,218,0
66,17,6600,24900,0011011010,218,0
66,18,6600,24900,0011011110,222,0
66,19,6600,24900,0011011110,222,0
67,0,6700,24800,0011100000,224,0
67,1,6700,24800,0011011101,221,0
67,2,6700,24800,0011100010,226,0
67,3,6700,24800,0011100010,226,0
67,4,6700,24800,0011100001,225,0
67,5,6700,24800,0011100010,226,0
67,6,6700,24800,0011100001,225,0
67,7,6700,24800,0011011110,222,0
67,8,6700,24800,0011011110,222,0
67,9,6700,24800,0011011101,221,0
67,10,6700,24800,0011100000,224,0
67,11,6700,24800,0011100000,224,0
67,12,6700,24800,0011011100,220,0
67,13,6700,24800,0011011101,221,0
67,14,6700,24800,0011100000,224,0
67,15,6700,24800,0011011101,221,0
67,16,6700,24800,0011011101,221,0
67,17,6700,24800,0011011101,221,0
67,18,6700,24800,0011011100,220,0
67,19,6700,24800,0011011101,221,0
68,0,6800,24700,0011011111,223,0
68,1,6800,24700,0011100000,224,0
68,2,6800,24700,0011100000,224,0
68,3,6800,24700,0011100000,224,0
68,4,6800,24700,0011100000,224,0
68,5,6800,24700,0011011111,223,0
68,6,6800,24700,0011100000,224,0
68,7,6800,24700,0011100000,224,0
68,8,6800,24700,0011100000,224,0
68,9,6800,24700,0011100000,224,0
68,10,6800,24700,0011011110,222,0
68,11,6800,24700,0011011101,221,0
68,12,6800,24700,0011100000,224,0
68,13,6800,24700,0011100000,224,0
68,14,6800,24700,0011100000,224,0
