# Acquisizione a range di livelli
# Livello minimo (codice CS1): 16200
# Livello massimo (codice CS1): 23300
# Numero di punti: 1185
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 170726_115303
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
982,4,22092,9408,1011001101,717,0
982,5,22092,9408,1011001100,716,0
982,6,22092,9408,1011001101,717,0
982,7,22092,9408,1011001101,717,0
982,8,22092,9408,1011001101,717,0
982,9,22092,9408,1011001101,717,0
982,10,22092,9408,1011001110,718,0
982,11,22092,9408,1011001101,717,0
982,12,22092,9408,1011001101,717,0
982,13,22092,9408,1011001100,716,0
982,14,22092,9408,1011001101,717,0
982,15,22092,9408,1011001101,717,0
982,16,22092,9408,1011001100,716,0
982,17,22092,9408,1011001101,717,0
982,18,22092,9408,1011001100,716,0
982,19,22092,9408,1011001100,716,0
982,20,22092,9408,1011001101,717,0
982,21,22092,9408,1011001101,717,0
982,22,22092,9408,1011001100,716,0
982,23,22092,9408,1011001101,717,0
982,24,22092,9408,1011001101,717,0
982,25,22092,9408,1011001100,716,0
982,26,22092,9408,1011001101,717,0
982,27,22092,9408,1011001100,716,0
982,28,22092,9408,1011001100,716,0
982,29,22092,9408,1011001101,717,0
982,30,22092,9408,1011001101,717,0
982,31,22092,9408,1011001101,717,0
982,32,22092,9408,1011001101,717,0
982,33,22092,9408,1011001100,716,0
982,34,22092,9408,1011001100,716,0
982,35,22092,9408,1011001101,717,0
982,36,22092,9408,1011001100,716,0
982,37,22092,9408,1011001100,716,0
982,38,22092,9408,1011001101,717,0
982,39,22092,9408,1011001100,716,0
982,40,22092,9408,1011001100,716,0
982,41,22092,9408,1011001100,716,0
982,42,22092,9408,1011001101,717,0
982,43,22092,9408,1011001100,716,0
982,44,22092,9408,1011001101,717,0
982,45,22092,9408,1011001100,716,0
982,46,22092,9408,1011001101,717,0
982,47,22092,9408,1011001100,716,0
982,48,22092,9408,1011001101,717,0
982,49,22092,9408,1011001101,717,0
983,0,22098,9402,1011001100,716,0
983,1,22098,9402,1011001101,717,0
983,2,22098,9402,1011001101,717,0
983,3,22098,9402,1011001101,717,0
983,4,22098,9402,1011001101,717,0
983,5,22098,9402,1011001100,716,0
983,6,22098,9402,1011001101,717,0
983,7,22098,9402,1011001100,716,0
983,8,22098,9402,1011001101,717,0
983,9,22098,9402,1011001101,717,0
983,10,22098,9402,1011001101,717,0
983,11,22098,9402,1011001101,717,0
983,12,22098,9402,1011001101,717,0
983,13,22098,9402,1011001101,717,0
983,14,22098,9402,1011001101,717,0
983,15,22098,9402,1011001101,717,0
983,16,22098,9402,1011001101,717,0
983,17,22098,9402,1011001101,717,0
983,18,22098,9402,1011001101,717,0
983,19,22098,9402,1011001101,717,0
983,20,22098,9402,1011001101,717,0
983,21,22098,9402,1011001101,717,0
983,22,22098,9402,1011001101,717,0
983,23,22098,9402,1011001101,717,0
983,24,22098,9402,1011001101,717,0
983,25,22098,9402,1011001101,717,0
983,26,22098,9402,1011001101,717,0
983,27,22098,9402,1011001101,717,0
983,28,22098,9402,1011001101,717,0
983,29,22098,9402,1011001101,717,0
983,30,22098,9402,1011001101,717,0
983,31,22098,9402,1011001101,717,0
983,32,22098,9402,1011001101,717,0
983,33,22098,9402,1011001101,717,0
983,34,22098,9402,1011001101,717,0
983,35,22098,9402,1011001101,717,0
983,36,22098,9402,1011001101,717,0
983,37,22098,9402,1011001101,717,0
983,38,22098,9402,1011001101,717,0
983,39,22098,9402,1011001101,717,0
983,40,22098,9402,1011001101,717,0
983,41,22098,9402,1011001101,717,0
983,42,22098,9402,1011001101,717,0
983,43,22098,9402,1011001101,717,0
983,44,22098,9402,1011001101,717,0
983,45,22098,9402,1011001101,717,0
983,46,22098,9402,1011001100,716,0
983,47,22098,9402,1011001101,717,0
983,48,22098,9402,1011001101,717,0
983,49,22098,9402,1011001101,717,0
984,0,22104,9396,1011001101,717,0
984,1,22104,9396,1011001101,717,0
984,2,22104,9396,1011001101,717,0
984,3,22104,9396,1011001101,717,0
984,4,22104,9396,1011001101,717,0
984,5,22104,9396,1011001101,717,0
984,6,22104,9396,1011001101,717,0
984,7,22104,9396,1011001101,717,0
984,8,22104,9396,1011001101,717,0
984,9,22104,9396,1011001101,717,0
984,10,22104,9396,1011001101,717,0
984,11,22104,9396,1011001101,717,0
984,12,22104,9396,1011001101,717,0
984,13,22104,9396,1011001101,717,0
984,14,22104,9396,1011001101,717,0
984,15,22104,9396,1011001101,717,0
984,16,22104,9396,1011001101,717,0
984,17,22104,9396,1011001101,717,0
984,18,22104,9396,1011001101,717,0
984,19,22104,9396,1011001101,717,0
984,20,22104,9396,1011001101,717,0
984,21,22104,9396,1011001100,716,0
984,22,22104,9396,1011001101,717,0
984,23,22104,9396,1011001101,717,0
984,24,22104,9396,1011001110,718,0
984,25,22104,9396,1011001101,717,0
984,26,22104,9396,1011001101,717,0
984,27,22104,9396,1011001101,717,0
984,28,22104,9396,1011001101,717,0
984,29,22104,9396,1011001101,717,0
984,30,22104,9396,1011001101,717,0
984,31,22104,9396,1011001101,717,0
984,32,22104,9396,1011001101,717,0
984,33,22104,9396,1011001101,717,0
984,34,22104,9396,1011001101,717,0
984,35,22104,9396,1011001101,717,0
984,36,22104,9396,1011001101,717,0
984,37,22104,9396,1011001101,717,0
984,38,22104,9396,1011001101,717,0
984,39,22104,9396,1011001101,717,0
984,40,22104,9396,1011001101,717,0
984,41,22104,9396,1011001110,718,0
984,42,22104,9396,1011001101,717,0
984,43,22104,9396,1011001101,717,0
984,44,22104,9396,1011001101,717,0
984,45,22104,9396,1011001101,717,0
984,46,22104,9396,1011001101,717,0
984,47,22104,9396,1011001101,717,0
984,48,22104,9396,1011001101,717,0
984,49,22104,9396,1011001101,717,0
985,0,22110,9390,1011001101,717,0
985,1,22110,9390,1011001101,717,0
985,2,22110,9390,1011001101,717,0
985,3,22110,9390,1011001101,717,0
985,4,22110,9390,1011001101,717,0
985,5,22110,9390,1011001101,717,0
985,6,22110,9390,1011001101,717,0
985,7,22110,9390,1011001101,717,0
985,8,22110,9390,1011001110,718,0
985,9,22110,9390,1011001101,717,0
985,10,22110,9390,1011001101,717,0
985,11,22110,9390,1011001101,717,0
985,12,22110,9390,1011001110,718,0
985,13,22110,9390,1011001101,717,0
985,14,22110,9390,1011001110,718,0
985,15,22110,9390,1011001110,718,0
985,16,22110,9390,1011001101,717,0
985,17,22110,9390,1011001101,717,0
985,18,22110,9390,1011001110,718,0
985,19,22110,9390,1011001101,717,0
985,20,22110,9390,1011001101,717,0
985,21,22110,9390,1011001101,717,0
985,22,22110,9390,1011001110,718,0
985,23,22110,9390,1011001101,717,0
985,24,22110,9390,1011001101,717,0
985,25,22110,9390,1011001101,717,0
985,26,22110,9390,1011001101,717,0
985,27,22110,9390,1011001101,717,0
985,28,22110,9390,1011001101,717,0
985,29,22110,9390,1011001101,717,0
985,30,22110,9390,1011001110,718,0
985,31,22110,9390,1011001110,718,0
985,32,22110,9390,1011001101,717,0
985,33,22110,9390,1011001110,718,0
985,34,22110,9390,1011001101,717,0
985,35,22110,9390,1011001110,718,0
985,36,22110,9390,1011001101,717,0
985,37,22110,9390,1011001101,717,0
985,38,22110,9390,1011001101,717,0
985,39,22110,9390,1011001101,717,0
985,40,22110,9390,1011001101,717,0
985,41,22110,9390,1011001101,717,0
985,42,22110,9390,1011001101,717,0
985,43,22110,9390,1011001110,718,0
985,44,22110,9390,1011001110,718,0
985,45,22110,9390,1011001101,717,0
985,46,22110,9390,1011001101,717,0
985,47,22110,9390,1011001101,717,0
985,48,22110,9390,1011001101,717,0
985,49,22110,9390,1011001101,717,0
986,0,22116,9384,1011001110,718,0
986,1,22116,9384,1011001101,717,0
986,2,22116,9384,1011001110,718,0
986,3,22116,9384,1011001110,718,0
986,4,22116,9384,1011001110,718,0
986,5,22116,9384,1011001110,718,0
986,6,22116,9384,1011001110,718,0
986,7,22116,9384,1011001101,717,0
986,8,22116,9384,1011001110,718,0
986,9,22116,9384,1011001110,718,0
986,10,22116,9384,1011001110,718,0
986,11,22116,9384,1011001110,718,0
986,12,22116,9384,1011001110,718,0
986,13,22116,9384,1011001101,717,0
986,14,22116,9384,1011001110,718,0
986,15,22116,9384,1011001110,718,0
986,16,22116,9384,1011001101,717,0
986,17,22116,9384,1011001110,718,0
986,18,22116,9384,1011001101,717,0
986,19,22116,9384,1011001110,718,0
986,20,22116,9384,1011001110,718,0
986,21,22116,9384,1011001101,717,0
986,22,22116,9384,1011001110,718,0
986,23,22116,9384,1011001110,718,0
986,24,22116,9384,1011001101,717,0
986,25,22116,9384,1011001101,717,0
986,26,22116,9384,1011001101,717,0
986,27,22116,9384,1011001110,718,0
986,28,22116,9384,1011001110,718,0
986,29,22116,9384,1011001110,718,0
986,30,22116,9384,1011001110,718,0
986,31,22116,9384,1011001110,718,0
986,32,22116,9384,1011001110,718,0
986,33,22116,9384,1011001110,718,0
986,34,22116,9384,1011001110,718,0
986,35,22116,9384,1011001110,718,0
986,36,22116,9384,1011001110,718,0
986,37,22116,9384,1011001101,717,0
986,38,22116,9384,1011001110,718,0
986,39,22116,9384,1011001110,718,0
986,40,22116,9384,1011001110,718,0
986,41,22116,9384,1011001101,717,0
986,42,22116,9384,1011001110,718,0
986,43,22116,9384,1011001101,717,0
986,44,22116,9384,1011001110,718,0
986,45,22116,9384,1011001110,718,0
986,46,22116,9384,1011001110,718,0
986,47,22116,9384,1011001101,717,0
986,48,22116,9384,1011001101,717,0
986,49,22116,9384,1011001101,717,0
987,0,22122,9378,1011001110,718,0
987,1,22122,9378,1011001110,718,0
987,2,22122,9378,1011001101,717,0
987,3,22122,9378,1011001110,718,0
987,4,22122,9378,1011001110,718,0
987,5,22122,9378,1011001110,718,0
987,6,22122,9378,1011001110,718,0
987,7,22122,9378,1011001110,718,0
987,8,22122,9378,1011001110,718,0
987,9,22122,9378,1011001110,718,0
987,10,22122,9378,1011001110,718,0
987,11,22122,9378,1011001110,718,0
987,12,22122,9378,1011001110,718,0
987,13,22122,9378,1011001110,718,0
987,14,22122,9378,1011001110,718,0
987,15,22122,9378,1011001110,718,0
987,16,22122,9378,1011001101,717,0
987,17,22122,9378,1011001110,718,0
987,18,22122,9378,1011001110,718,0
987,19,22122,9378,1011001110,718,0
987,20,22122,9378,1011001101,717,0
987,21,22122,9378,1011001101,717,0
987,22,22122,9378,1011001110,718,0
987,23,22122,9378,1011001110,718,0
987,24,22122,9378,1011001110,718,0
987,25,22122,9378,1011001110,718,0
987,26,22122,9378,1011001110,718,0
987,27,22122,9378,1011001110,718,0
987,28,22122,9378,1011001110,718,0
987,29,22122,9378,1011001110,718,0
987,30,22122,9378,1011001101,717,0
987,31,22122,9378,1011001110,718,0
987,32,22122,9378,1011001110,718,0
987,33,22122,9378,1011001110,718,0
987,34,22122,9378,1011001110,718,0
987,35,22122,9378,1011001110,718,0
987,36,22122,9378,1011001110,718,0
987,37,22122,9378,1011001101,717,0
987,38,22122,9378,1011001110,718,0
987,39,22122,9378,1011001110,718,0
987,40,22122,9378,1011001110,718,0
987,41,22122,9378,1011001110,718,0
987,42,22122,9378,1011001110,718,0
987,43,22122,9378,1011001101,717,0
987,44,22122,9378,1011001110,718,0
987,45,22122,9378,1011001101,717,0
987,46,22122,9378,1011001110,718,0
987,47,22122,9378,1011001110,718,0
987,48,22122,9378,1011001110,718,0
987,49,22122,9378,1011001110,718,0
988,0,22128,9372,1011001110,718,0
988,1,22128,9372,1011001110,718,0
988,2,22128,9372,1011001110,718,0
988,3,22128,9372,1011001110,718,0
988,4,22128,9372,1011001110,718,0
988,5,22128,9372,1011001110,718,0
988,6,22128,9372,1011001110,718,0
988,7,22128,9372,1011001110,718,0
988,8,22128,9372,1011001110,718,0
988,9,22128,9372,1011001110,718,0
988,10,22128,9372,1011001110,718,0
988,11,22128,9372,1011001110,718,0
988,12,22128,9372,1011001110,718,0
988,13,22128,9372,1011001110,718,0
988,14,22128,9372,1011001110,718,0
988,15,22128,9372,1011001110,718,0
988,16,22128,9372,1011001110,718,0
988,17,22128,9372,1011001110,718,0
988,18,22128,9372,1011001110,718,0
988,19,22128,9372,1011001110,718,0
988,20,22128,9372,1011001110,718,0
988,21,22128,9372,1011001110,718,0
988,22,22128,9372,1011001110,718,0
988,23,22128,9372,1011001110,718,0
988,24,22128,9372,1011001110,718,0
988,25,22128,9372,1011001110,718,0
988,26,22128,9372,1011001110,718,0
988,27,22128,9372,1011001110,718,0
988,28,22128,9372,1011001110,718,0
988,29,22128,9372,1011001110,718,0
988,30,22128,9372,1011001110,718,0
988,31,22128,9372,1011001110,718,0
988,32,22128,9372,1011001110,718,0
988,33,22128,9372,1011001110,718,0
988,34,22128,9372,1011001110,718,0
988,35,22128,9372,1011001110,718,0
988,36,22128,9372,1011001110,718,0
988,37,22128,9372,1011001110,718,0
988,38,22128,9372,1011001110,718,0
988,39,22128,9372,1011001110,718,0
988,40,22128,9372,1011001110,718,0
988,41,22128,9372,1011001110,718,0
988,42,22128,9372,1011001110,718,0
988,43,22128,9372,1011001110,718,0
988,44,22128,9372,1011001110,718,0
988,45,22128,9372,1011001110,718,0
988,46,22128,9372,1011001110,718,0
988,47,22128,9372,1011001110,718,0
988,48,22128,9372,1011001110,718,0
988,49,22128,9372,1011001110,718,0
989,0,22134,9366,1011001110,718,0
989,1,22134,9366,1011001110,718,0
989,2,22134,9366,1011001110,718,0
989,3,22134,9366,1011001110,718,0
989,4,22134,9366,1011001110,718,0
989,5,22134,9366,1011001110,718,0
989,6,22134,9366,1011001110,718,0
989,7,22134,9366,1011001110,718,0
989,8,22134,9366,1011001110,718,0
989,9,22134,9366,1011001110,718,0
989,10,22134,9366,1011001110,718,0
989,11,22134,9366,1011001110,718,0
989,12,22134,9366,1011001110,718,0
989,13,22134,9366,1011001110,718,0
989,14,22134,9366,1011001110,718,0
989,15,22134,9366,1011001110,718,0
989,16,22134,9366,1011001110,718,0
989,17,22134,9366,1011001110,718,0
989,18,22134,9366,1011001111,719,0
989,19,22134,9366,1011001110,718,0
989,20,22134,9366,1011001110,718,0
989,21,22134,9366,1011001110,718,0
989,22,22134,9366,1011001110,718,0
989,23,22134,9366,1011001110,718,0
989,24,22134,9366,1011001110,718,0
989,25,22134,9366,1011001110,718,0
989,26,22134,9366,1011001110,718,0
989,27,22134,9366,1011001110,718,0
989,28,22134,9366,1011001110,718,0
989,29,22134,9366,1011001111,719,0
989,30,22134,9366,1011001110,718,0
989,31,22134,9366,1011001110,718,0
989,32,22134,9366,1011001110,718,0
989,33,22134,9366,1011001111,719,0
989,34,22134,9366,1011001110,718,0
989,35,22134,9366,1011001111,719,0
989,36,22134,9366,1011001110,718,0
989,37,22134,9366,1011001110,718,0
989,38,22134,9366,1011001111,719,0
989,39,22134,9366,1011001110,718,0
989,40,22134,9366,1011001110,718,0
989,41,22134,9366,1011001110,718,0
989,42,22134,9366,1011001110,718,0
989,43,22134,9366,1011001110,718,0
989,44,22134,9366,1011001110,718,0
989,45,22134,9366,1011001110,718,0
989,46,22134,9366,1011001110,718,0
989,47,22134,9366,1011001110,718,0
989,48,22134,9366,1011001110,718,0
989,49,22134,9366,1011001110,718,0
990,0,22140,9360,1011001111,719,0
990,1,22140,9360,1011001110,718,0
990,2,22140,9360,1011001110,718,0
990,3,22140,9360,1011001110,718,0
990,4,22140,9360,1011001111,719,0
990,5,22140,9360,1011001111,719,0
990,6,22140,9360,1011001111,719,0
990,7,22140,9360,1011001111,719,0
990,8,22140,9360,1011001111,719,0
990,9,22140,9360,1011001110,718,0
990,10,22140,9360,1011001110,718,0
990,11,22140,9360,1011001110,718,0
990,12,22140,9360,1011001110,718,0
990,13,22140,9360,1011001111,719,0
990,14,22140,9360,1011001111,719,0
990,15,22140,9360,1011001111,719,0
990,16,22140,9360,1011001111,719,0
990,17,22140,9360,1011001110,718,0
990,18,22140,9360,1011001111,719,0
990,19,22140,9360,1011001110,718,0
990,20,22140,9360,1011001111,719,0
990,21,22140,9360,1011001111,719,0
990,22,22140,9360,1011001110,718,0
990,23,22140,9360,1011001110,718,0
990,24,22140,9360,1011001111,719,0
990,25,22140,9360,1011001111,719,0
990,26,22140,9360,1011001111,719,0
990,27,22140,9360,1011001111,719,0
990,28,22140,9360,1011001110,718,0
990,29,22140,9360,1011001111,719,0
990,30,22140,9360,1011001111,719,0
990,31,22140,9360,1011001111,719,0
990,32,22140,9360,1011001111,719,0
990,33,22140,9360,1011001111,719,0
990,34,22140,9360,1011001110,718,0
990,35,22140,9360,1011001111,719,0
990,36,22140,9360,1011001111,719,0
990,37,22140,9360,1011001110,718,0
990,38,22140,9360,1011001110,718,0
990,39,22140,9360,1011001111,719,0
990,40,22140,9360,1011001110,718,0
990,41,22140,9360,1011001110,718,0
990,42,22140,9360,1011001110,718,0
990,43,22140,9360,1011001111,719,0
990,44,22140,9360,1011001111,719,0
990,45,22140,9360,1011001110,718,0
990,46,22140,9360,1011001110,718,0
990,47,22140,9360,1011001111,719,0
990,48,22140,9360,1011001110,718,0
990,49,22140,9360,1011001111,719,0
991,0,22146,9354,1011001111,719,0
991,1,22146,9354,1011001111,719,0
991,2,22146,9354,1011001111,719,0
991,3,22146,9354,1011001111,719,0
991,4,22146,9354,1011001111,719,0
991,5,22146,9354,1011001111,719,0
991,6,22146,9354,1011001110,718,0
991,7,22146,9354,1011001111,719,0
991,8,22146,9354,1011001110,718,0
991,9,22146,9354,1011001111,719,0
991,10,22146,9354,1011001111,719,0
991,11,22146,9354,1011001111,719,0
991,12,22146,9354,1011001111,719,0
991,13,22146,9354,1011001111,719,0
991,14,22146,9354,1011001110,718,0
991,15,22146,9354,1011001111,719,0
991,16,22146,9354,1011001110,718,0
991,17,22146,9354,1011001110,718,0
991,18,22146,9354,1011001111,719,0
991,19,22146,9354,1011001111,719,0
991,20,22146,9354,1011001111,719,0
991,21,22146,9354,1011001111,719,0
991,22,22146,9354,1011001111,719,0
991,23,22146,9354,1011001111,719,0
991,24,22146,9354,1011001110,718,0
991,25,22146,9354,1011001111,719,0
991,26,22146,9354,1011001111,719,0
991,27,22146,9354,1011001111,719,0
991,28,22146,9354,1011001111,719,0
991,29,22146,9354,1011001111,719,0
991,30,22146,9354,1011001111,719,0
991,31,22146,9354,1011001111,719,0
991,32,22146,9354,1011001111,719,0
991,33,22146,9354,1011001111,719,0
991,34,22146,9354,1011001110,718,0
991,35,22146,9354,1011001110,718,0
991,36,22146,9354,1011001111,719,0
991,37,22146,9354,1011001111,719,0
991,38,22146,9354,1011001111,719,0
991,39,22146,9354,1011001111,719,0
991,40,22146,9354,1011001110,718,0
991,41,22146,9354,1011001111,719,0
991,42,22146,9354,1011001111,719,0
991,43,22146,9354,1011001110,718,0
991,44,22146,9354,1011001110,718,0
991,45,22146,9354,1011001110,718,0
991,46,22146,9354,1011001111,719,0
991,47,22146,9354,1011001111,719,0
991,48,22146,9354,1011001111,719,0
991,49,22146,9354,1011001111,719,0
992,0,22152,9348,1011001111,719,0
992,1,22152,9348,1011001111,719,0
992,2,22152,9348,1011001111,719,0
992,3,22152,9348,1011001111,719,0
992,4,22152,9348,1011001111,719,0
992,5,22152,9348,1011001111,719,0
992,6,22152,9348,1011001111,719,0
992,7,22152,9348,1011001111,719,0
992,8,22152,9348,1011001111,719,0
992,9,22152,9348,1011001111,719,0
992,10,22152,9348,1011001111,719,0
992,11,22152,9348,1011001111,719,0
992,12,22152,9348,1011001111,719,0
992,13,22152,9348,1011001111,719,0
992,14,22152,9348,1011001111,719,0
992,15,22152,9348,1011001111,719,0
992,16,22152,9348,1011001111,719,0
992,17,22152,9348,1011001111,719,0
992,18,22152,9348,1011001111,719,0
992,19,22152,9348,1011001111,719,0
992,20,22152,9348,1011001111,719,0
992,21,22152,9348,1011001111,719,0
992,22,22152,9348,1011001110,718,0
992,23,22152,9348,1011001111,719,0
992,24,22152,9348,1011001111,719,0
992,25,22152,9348,1011001111,719,0
992,26,22152,9348,1011001111,719,0
992,27,22152,9348,1011001111,719,0
992,28,22152,9348,1011001111,719,0
992,29,22152,9348,1011001111,719,0
992,30,22152,9348,1011001111,719,0
992,31,22152,9348,1011001111,719,0
992,32,22152,9348,1011001111,719,0
992,33,22152,9348,1011001111,719,0
992,34,22152,9348,1011001111,719,0
992,35,22152,9348,1011001111,719,0
992,36,22152,9348,1011001111,719,0
992,37,22152,9348,1011001111,719,0
992,38,22152,9348,1011001111,719,0
992,39,22152,9348,1011001111,719,0
992,40,22152,9348,1011001111,719,0
992,41,22152,9348,1011001111,719,0
992,42,22152,9348,1011001111,719,0
992,43,22152,9348,1011001111,719,0
992,44,22152,9348,1011001111,719,0
992,45,22152,9348,1011001111,719,0
992,46,22152,9348,1011001111,719,0
992,47,22152,9348,1011001111,719,0
992,48,22152,9348,1011001111,719,0
992,49,22152,9348,1011001111,719,0
993,0,22158,9342,1011001111,719,0
993,1,22158,9342,1011001111,719,0
993,2,22158,9342,1011001111,719,0
993,3,22158,9342,1011001111,719,0
993,4,22158,9342,1011001111,719,0
993,5,22158,9342,1011001111,719,0
993,6,22158,9342,1011001111,719,0
993,7,22158,9342,1011001111,719,0
993,8,22158,9342,1011001111,719,0
993,9,22158,9342,1011001111,719,0
993,10,22158,9342,1011001111,719,0
993,11,22158,9342,1011001111,719,0
993,12,22158,9342,1011001111,719,0
993,13,22158,9342,1011001111,719,0
993,14,22158,9342,1011001111,719,0
993,15,22158,9342,1011001111,719,0
993,16,22158,9342,1011001111,719,0
993,17,22158,9342,1011001111,719,0
993,18,22158,9342,1011001111,719,0
993,19,22158,9342,1011001111,719,0
993,20,22158,9342,1011001111,719,0
993,21,22158,9342,1011001111,719,0
993,22,22158,9342,1011001111,719,0
993,23,22158,9342,1011001111,719,0
993,24,22158,9342,1011001111,719,0
993,25,22158,9342,1011001111,719,0
993,26,22158,9342,1011001111,719,0
993,27,22158,9342,1011001111,719,0
993,28,22158,9342,1011001111,719,0
993,29,22158,9342,1011001111,719,0
993,30,22158,9342,1011001111,719,0
993,31,22158,9342,1011001111,719,0
993,32,22158,9342,1011001111,719,0
993,33,22158,9342,1011001111,719,0
993,34,22158,9342,1011001111,719,0
993,35,22158,9342,1011001111,719,0
993,36,22158,9342,1011001111,719,0
993,37,22158,9342,1011001111,719,0
993,38,22158,9342,1011001111,719,0
993,39,22158,9342,1011001111,719,0
993,40,22158,9342,1011001111,719,0
993,41,22158,9342,1011001111,719,0
993,42,22158,9342,1011001111,719,0
993,43,22158,9342,1011001111,719,0
993,44,22158,9342,1011001111,719,0
993,45,22158,9342,1011001111,719,0
993,46,22158,9342,1011001111,719,0
993,47,22158,9342,1011001111,719,0
993,48,22158,9342,1011001111,719,0
993,49,22158,9342,1011001111,719,0
994,0,22164,9336,1011001111,719,0
994,1,22164,9336,1011001111,719,0
994,2,22164,9336,1011001111,719,0
994,3,22164,9336,1011001111,719,0
994,4,22164,9336,1011001111,719,0
994,5,22164,9336,1011010000,720,0
994,6,22164,9336,1011001111,719,0
994,7,22164,9336,1011001111,719,0
994,8,22164,9336,1011001111,719,0
994,9,22164,9336,1011001111,719,0
994,10,22164,9336,1011001111,719,0
994,11,22164,9336,1011001111,719,0
994,12,22164,9336,1011001111,719,0
994,13,22164,9336,1011001111,719,0
994,14,22164,9336,1011001111,719,0
994,15,22164,9336,1011001111,719,0
994,16,22164,9336,1011001111,719,0
994,17,22164,9336,1011001111,719,0
994,18,22164,9336,1011010001,721,0
994,19,22164,9336,1011001111,719,0
994,20,22164,9336,1011001111,719,0
994,21,22164,9336,1011001111,719,0
994,22,22164,9336,1011001111,719,0
994,23,22164,9336,1011010000,720,0
994,24,22164,9336,1011001111,719,0
994,25,22164,9336,1011001111,719,0
994,26,22164,9336,1011001111,719,0
994,27,22164,9336,1011001111,719,0
994,28,22164,9336,1011001111,719,0
994,29,22164,9336,1011001111,719,0
994,30,22164,9336,1011001111,719,0
994,31,22164,9336,1011001111,719,0
994,32,22164,9336,1011001111,719,0
994,33,22164,9336,1011001111,719,0
994,34,22164,9336,1011001111,719,0
994,35,22164,9336,1011001111,719,0
994,36,22164,9336,1011001111,719,0
994,37,22164,9336,1011010000,720,0
994,38,22164,9336,1011001111,719,0
994,39,22164,9336,1011001111,719,0
994,40,22164,9336,1011001111,719,0
994,41,22164,9336,1011001111,719,0
994,42,22164,9336,1011001111,719,0
994,43,22164,9336,1011001111,719,0
994,44,22164,9336,1011001111,719,0
994,45,22164,9336,1011001111,719,0
994,46,22164,9336,1011010000,720,0
994,47,22164,9336,1011001111,719,0
994,48,22164,9336,1011001111,719,0
994,49,22164,9336,1011001111,719,0
995,0,22170,9330,1011001111,719,0
995,1,22170,9330,1011001111,719,0
995,2,22170,9330,1011010000,720,0
995,3,22170,9330,1011001111,719,0
995,4,22170,9330,1011001111,719,0
995,5,22170,9330,1011001111,719,0
995,6,22170,9330,1011010001,721,0
995,7,22170,9330,1011001111,719,0
995,8,22170,9330,1011001111,719,0
995,9,22170,9330,1011001111,719,0
995,10,22170,9330,1011001111,719,0
995,11,22170,9330,1011001111,719,0
995,12,22170,9330,1011001111,719,0
995,13,22170,9330,1011001111,719,0
995,14,22170,9330,1011001111,719,0
995,15,22170,9330,1011001111,719,0
995,16,22170,9330,1011001111,719,0
995,17,22170,9330,1011001111,719,0
995,18,22170,9330,1011001111,719,0
995,19,22170,9330,1011010000,720,0
995,20,22170,9330,1011001111,719,0
995,21,22170,9330,1011001111,719,0
995,22,22170,9330,1011001111,719,0
995,23,22170,9330,1011001111,719,0
995,24,22170,9330,1011010000,720,0
995,25,22170,9330,1011001111,719,0
995,26,22170,9330,1011001111,719,0
995,27,22170,9330,1011001111,719,0
995,28,22170,9330,1011001111,719,0
995,29,22170,9330,1011001111,719,0
995,30,22170,9330,1011010000,720,0
995,31,22170,9330,1011010000,720,0
995,32,22170,9330,1011010000,720,0
995,33,22170,9330,1011001111,719,0
995,34,22170,9330,1011001111,719,0
995,35,22170,9330,1011001111,719,0
995,36,22170,9330,1011010000,720,0
995,37,22170,9330,1011001111,719,0
995,38,22170,9330,1011001111,719,0
995,39,22170,9330,1011010000,720,0
995,40,22170,9330,1011001111,719,0
995,41,22170,9330,1011001111,719,0
995,42,22170,9330,1011001111,719,0
995,43,22170,9330,1011010000,720,0
995,44,22170,9330,1011001111,719,0
995,45,22170,9330,1011001111,719,0
995,46,22170,9330,1011001111,719,0
995,47,22170,9330,1011001111,719,0
995,48,22170,9330,1011001111,719,0
995,49,22170,9330,1011010000,720,0
996,0,22176,9324,1011010000,720,0
996,1,22176,9324,1011001111,719,0
996,2,22176,9324,1011001111,719,0
996,3,22176,9324,1011001111,719,0
996,4,22176,9324,1011001111,719,0
996,5,22176,9324,1011010000,720,0
996,6,22176,9324,1011010000,720,0
996,7,22176,9324,1011010001,721,0
996,8,22176,9324,1011001111,719,0
996,9,22176,9324,1011010001,721,0
996,10,22176,9324,1011010001,721,0
996,11,22176,9324,1011010001,721,0
996,12,22176,9324,1011010000,720,0
996,13,22176,9324,1011001111,719,0
996,14,22176,9324,1011010000,720,0
996,15,22176,9324,1011010000,720,0
996,16,22176,9324,1011001111,719,0
996,17,22176,9324,1011010001,721,0
996,18,22176,9324,1011001111,719,0
996,19,22176,9324,1011010000,720,0
996,20,22176,9324,1011001111,719,0
996,21,22176,9324,1011010001,721,0
996,22,22176,9324,1011001111,719,0
996,23,22176,9324,1011010001,721,0
996,24,22176,9324,1011010000,720,0
996,25,22176,9324,1011001111,719,0
996,26,22176,9324,1011010000,720,0
996,27,22176,9324,1011001111,719,0
996,28,22176,9324,1011001111,719,0
996,29,22176,9324,1011010001,721,0
996,30,22176,9324,1011001111,719,0
996,31,22176,9324,1011010000,720,0
996,32,22176,9324,1011001111,719,0
