# Acquisizione a range di livelli
# Livello minimo (codice CS1): 200
# Livello massimo (codice CS1): 7800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_142445
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
1002,6,6212,25288,0011001100,204,0
1002,7,6212,25288,0011001100,204,0
1002,8,6212,25288,0011001100,204,0
1002,9,6212,25288,0011001100,204,0
1002,10,6212,25288,0011001100,204,0
1002,11,6212,25288,0011001100,204,0
1002,12,6212,25288,0011001100,204,0
1002,13,6212,25288,0011001100,204,0
1002,14,6212,25288,0011001100,204,0
1002,15,6212,25288,0011001100,204,0
1002,16,6212,25288,0011001100,204,0
1002,17,6212,25288,0011001100,204,0
1002,18,6212,25288,0011001100,204,0
1002,19,6212,25288,0011001100,204,0
1002,20,6212,25288,0011001100,204,0
1002,21,6212,25288,0011001100,204,0
1002,22,6212,25288,0011001100,204,0
1002,23,6212,25288,0011001100,204,0
1002,24,6212,25288,0011001100,204,0
1002,25,6212,25288,0011001100,204,0
1002,26,6212,25288,0011001100,204,0
1002,27,6212,25288,0011001100,204,0
1002,28,6212,25288,0011001100,204,0
1002,29,6212,25288,0011001100,204,0
1002,30,6212,25288,0011001100,204,0
1002,31,6212,25288,0011001100,204,0
1002,32,6212,25288,0011001100,204,0
1002,33,6212,25288,0011001100,204,0
1002,34,6212,25288,0011001100,204,0
1002,35,6212,25288,0011001100,204,0
1002,36,6212,25288,0011001100,204,0
1002,37,6212,25288,0011001100,204,0
1002,38,6212,25288,0011001100,204,0
1002,39,6212,25288,0011001100,204,0
1002,40,6212,25288,0011001100,204,0
1002,41,6212,25288,0011001100,204,0
1002,42,6212,25288,0011001100,204,0
1002,43,6212,25288,0011001100,204,0
1002,44,6212,25288,0011001100,204,0
1002,45,6212,25288,0011001100,204,0
1002,46,6212,25288,0011001100,204,0
1002,47,6212,25288,0011001100,204,0
1002,48,6212,25288,0011001100,204,0
1002,49,6212,25288,0011001100,204,0
1003,0,6218,25282,0011001100,204,0
1003,1,6218,25282,0011001100,204,0
1003,2,6218,25282,0011001100,204,0
1003,3,6218,25282,0011001100,204,0
1003,4,6218,25282,0011001100,204,0
1003,5,6218,25282,0011001100,204,0
1003,6,6218,25282,0011001100,204,0
1003,7,6218,25282,0011001100,204,0
1003,8,6218,25282,0011001100,204,0
1003,9,6218,25282,0011001100,204,0
1003,10,6218,25282,0011001100,204,0
1003,11,6218,25282,0011001100,204,0
1003,12,6218,25282,0011001100,204,0
1003,13,6218,25282,0011001100,204,0
1003,14,6218,25282,0011001100,204,0
1003,15,6218,25282,0011001100,204,0
1003,16,6218,25282,0011001100,204,0
1003,17,6218,25282,0011001100,204,0
1003,18,6218,25282,0011001100,204,0
1003,19,6218,25282,0011001100,204,0
1003,20,6218,25282,0011001100,204,0
1003,21,6218,25282,0011001100,204,0
1003,22,6218,25282,0011001100,204,0
1003,23,6218,25282,0011001100,204,0
1003,24,6218,25282,0011001100,204,0
1003,25,6218,25282,0011001100,204,0
1003,26,6218,25282,0011001100,204,0
1003,27,6218,25282,0011001100,204,0
1003,28,6218,25282,0011001100,204,0
1003,29,6218,25282,0011001100,204,0
1003,30,6218,25282,0011001100,204,0
1003,31,6218,25282,0011001100,204,0
1003,32,6218,25282,0011001100,204,0
1003,33,6218,25282,0011001100,204,0
1003,34,6218,25282,0011001101,205,0
1003,35,6218,25282,0011001100,204,0
1003,36,6218,25282,0011001100,204,0
1003,37,6218,25282,0011001100,204,0
1003,38,6218,25282,0011001100,204,0
1003,39,6218,25282,0011001100,204,0
1003,40,6218,25282,0011001100,204,0
1003,41,6218,25282,0011001100,204,0
1003,42,6218,25282,0011001100,204,0
1003,43,6218,25282,0011001100,204,0
1003,44,6218,25282,0011001100,204,0
1003,45,6218,25282,0011001100,204,0
1003,46,6218,25282,0011001100,204,0
1003,47,6218,25282,0011001100,204,0
1003,48,6218,25282,0011001100,204,0
1003,49,6218,25282,0011001100,204,0
1004,0,6224,25276,0011001100,204,0
1004,1,6224,25276,0011001100,204,0
1004,2,6224,25276,0011001100,204,0
1004,3,6224,25276,0011001100,204,0
1004,4,6224,25276,0011001100,204,0
1004,5,6224,25276,0011001100,204,0
1004,6,6224,25276,0011001100,204,0
1004,7,6224,25276,0011001100,204,0
1004,8,6224,25276,0011001100,204,0
1004,9,6224,25276,0011001100,204,0
1004,10,6224,25276,0011001100,204,0
1004,11,6224,25276,0011001101,205,0
1004,12,6224,25276,0011001100,204,0
1004,13,6224,25276,0011001100,204,0
1004,14,6224,25276,0011001100,204,0
1004,15,6224,25276,0011001100,204,0
1004,16,6224,25276,0011001100,204,0
1004,17,6224,25276,0011001100,204,0
1004,18,6224,25276,0011001100,204,0
1004,19,6224,25276,0011001100,204,0
1004,20,6224,25276,0011001100,204,0
1004,21,6224,25276,0011001100,204,0
1004,22,6224,25276,0011001100,204,0
1004,23,6224,25276,0011001100,204,0
1004,24,6224,25276,0011001100,204,0
1004,25,6224,25276,0011001100,204,0
1004,26,6224,25276,0011001100,204,0
1004,27,6224,25276,0011001100,204,0
1004,28,6224,25276,0011001100,204,0
1004,29,6224,25276,0011001100,204,0
1004,30,6224,25276,0011001100,204,0
1004,31,6224,25276,0011001100,204,0
1004,32,6224,25276,0011001100,204,0
1004,33,6224,25276,0011001100,204,0
1004,34,6224,25276,0011001101,205,0
1004,35,6224,25276,0011001100,204,0
1004,36,6224,25276,0011001100,204,0
1004,37,6224,25276,0011001100,204,0
1004,38,6224,25276,0011001100,204,0
1004,39,6224,25276,0011001100,204,0
1004,40,6224,25276,0011001100,204,0
1004,41,6224,25276,0011001100,204,0
1004,42,6224,25276,0011001100,204,0
1004,43,6224,25276,0011001100,204,0
1004,44,6224,25276,0011001100,204,0
1004,45,6224,25276,0011001100,204,0
1004,46,6224,25276,0011001100,204,0
1004,47,6224,25276,0011001100,204,0
1004,48,6224,25276,0011001100,204,0
1004,49,6224,25276,0011001100,204,0
1005,0,6230,25270,0011001100,204,0
1005,1,6230,25270,0011001100,204,0
1005,2,6230,25270,0011001101,205,0
1005,3,6230,25270,0011001101,205,0
1005,4,6230,25270,0011001100,204,0
1005,5,6230,25270,0011001100,204,0
1005,6,6230,25270,0011001100,204,0
1005,7,6230,25270,0011001100,204,0
1005,8,6230,25270,0011001100,204,0
1005,9,6230,25270,0011001100,204,0
1005,10,6230,25270,0011001100,204,0
1005,11,6230,25270,0011001100,204,0
1005,12,6230,25270,0011001100,204,0
1005,13,6230,25270,0011001100,204,0
1005,14,6230,25270,0011001101,205,0
1005,15,6230,25270,0011001100,204,0
1005,16,6230,25270,0011001100,204,0
1005,17,6230,25270,0011001100,204,0
1005,18,6230,25270,0011001100,204,0
1005,19,6230,25270,0011001100,204,0
1005,20,6230,25270,0011001100,204,0
1005,21,6230,25270,0011001100,204,0
1005,22,6230,25270,0011001101,205,0
1005,23,6230,25270,0011001100,204,0
1005,24,6230,25270,0011001100,204,0
1005,25,6230,25270,0011001100,204,0
1005,26,6230,25270,0011001100,204,0
1005,27,6230,25270,0011001101,205,0
1005,28,6230,25270,0011001100,204,0
1005,29,6230,25270,0011001100,204,0
1005,30,6230,25270,0011001100,204,0
1005,31,6230,25270,0011001100,204,0
1005,32,6230,25270,0011001100,204,0
1005,33,6230,25270,0011001101,205,0
1005,34,6230,25270,0011001100,204,0
1005,35,6230,25270,0011001100,204,0
1005,36,6230,25270,0011001100,204,0
1005,37,6230,25270,0011001100,204,0
1005,38,6230,25270,0011001100,204,0
1005,39,6230,25270,0011001100,204,0
1005,40,6230,25270,0011001100,204,0
1005,41,6230,25270,0011001101,205,0
1005,42,6230,25270,0011001100,204,0
1005,43,6230,25270,0011001100,204,0
1005,44,6230,25270,0011001100,204,0
1005,45,6230,25270,0011001100,204,0
1005,46,6230,25270,0011001100,204,0
1005,47,6230,25270,0011001101,205,0
1005,48,6230,25270,0011001100,204,0
1005,49,6230,25270,0011001100,204,0
1006,0,6236,25264,0011001101,205,0
1006,1,6236,25264,0011001101,205,0
1006,2,6236,25264,0011001101,205,0
1006,3,6236,25264,0011001101,205,0
1006,4,6236,25264,0011001101,205,0
1006,5,6236,25264,0011001101,205,0
1006,6,6236,25264,0011001100,204,0
1006,7,6236,25264,0011001100,204,0
1006,8,6236,25264,0011001101,205,0
1006,9,6236,25264,0011001101,205,0
1006,10,6236,25264,0011001101,205,0
1006,11,6236,25264,0011001101,205,0
1006,12,6236,25264,0011001100,204,0
1006,13,6236,25264,0011001101,205,0
1006,14,6236,25264,0011001101,205,0
1006,15,6236,25264,0011001101,205,0
1006,16,6236,25264,0011001100,204,0
1006,17,6236,25264,0011001101,205,0
1006,18,6236,25264,0011001101,205,0
1006,19,6236,25264,0011001101,205,0
1006,20,6236,25264,0011001100,204,0
1006,21,6236,25264,0011001100,204,0
1006,22,6236,25264,0011001101,205,0
1006,23,6236,25264,0011001101,205,0
1006,24,6236,25264,0011001101,205,0
1006,25,6236,25264,0011001100,204,0
1006,26,6236,25264,0011001101,205,0
1006,27,6236,25264,0011001100,204,0
1006,28,6236,25264,0011001101,205,0
1006,29,6236,25264,0011001100,204,0
1006,30,6236,25264,0011001100,204,0
1006,31,6236,25264,0011001100,204,0
1006,32,6236,25264,0011001101,205,0
1006,33,6236,25264,0011001100,204,0
1006,34,6236,25264,0011001101,205,0
1006,35,6236,25264,0011001101,205,0
1006,36,6236,25264,0011001100,204,0
1006,37,6236,25264,0011001100,204,0
1006,38,6236,25264,0011001101,205,0
1006,39,6236,25264,0011001101,205,0
1006,40,6236,25264,0011001101,205,0
1006,41,6236,25264,0011001100,204,0
1006,42,6236,25264,0011001101,205,0
1006,43,6236,25264,0011001101,205,0
1006,44,6236,25264,0011001100,204,0
1006,45,6236,25264,0011001101,205,0
1006,46,6236,25264,0011001101,205,0
1006,47,6236,25264,0011001100,204,0
1006,48,6236,25264,0011001101,205,0
1006,49,6236,25264,0011001100,204,0
1007,0,6242,25258,0011001101,205,0
1007,1,6242,25258,0011001101,205,0
1007,2,6242,25258,0011001101,205,0
1007,3,6242,25258,0011001101,205,0
1007,4,6242,25258,0011001100,204,0
1007,5,6242,25258,0011001101,205,0
1007,6,6242,25258,0011001101,205,0
1007,7,6242,25258,0011001101,205,0
1007,8,6242,25258,0011001101,205,0
1007,9,6242,25258,0011001100,204,0
1007,10,6242,25258,0011001101,205,0
1007,11,6242,25258,0011001101,205,0
1007,12,6242,25258,0011001101,205,0
1007,13,6242,25258,0011001100,204,0
1007,14,6242,25258,0011001101,205,0
1007,15,6242,25258,0011001101,205,0
1007,16,6242,25258,0011001101,205,0
1007,17,6242,25258,0011001101,205,0
1007,18,6242,25258,0011001101,205,0
1007,19,6242,25258,0011001100,204,0
1007,20,6242,25258,0011001101,205,0
1007,21,6242,25258,0011001101,205,0
1007,22,6242,25258,0011001101,205,0
1007,23,6242,25258,0011001101,205,0
1007,24,6242,25258,0011001101,205,0
1007,25,6242,25258,0011001101,205,0
1007,26,6242,25258,0011001101,205,0
1007,27,6242,25258,0011001101,205,0
1007,28,6242,25258,0011001100,204,0
1007,29,6242,25258,0011001101,205,0
1007,30,6242,25258,0011001101,205,0
1007,31,6242,25258,0011001101,205,0
1007,32,6242,25258,0011001100,204,0
1007,33,6242,25258,0011001101,205,0
1007,34,6242,25258,0011001101,205,0
1007,35,6242,25258,0011001101,205,0
1007,36,6242,25258,0011001101,205,0
1007,37,6242,25258,0011001101,205,0
1007,38,6242,25258,0011001101,205,0
1007,39,6242,25258,0011001101,205,0
1007,40,6242,25258,0011001101,205,0
1007,41,6242,25258,0011001101,205,0
1007,42,6242,25258,0011001101,205,0
1007,43,6242,25258,0011001101,205,0
1007,44,6242,25258,0011001101,205,0
1007,45,6242,25258,0011001101,205,0
1007,46,6242,25258,0011001101,205,0
1007,47,6242,25258,0011001100,204,0
1007,48,6242,25258,0011001101,205,0
1007,49,6242,25258,0011001101,205,0
1008,0,6248,25252,0011001101,205,0
1008,1,6248,25252,0011001101,205,0
1008,2,6248,25252,0011001110,206,0
1008,3,6248,25252,0011001101,205,0
1008,4,6248,25252,0011001101,205,0
1008,5,6248,25252,0011001110,206,0
1008,6,6248,25252,0011001101,205,0
1008,7,6248,25252,0011001101,205,0
1008,8,6248,25252,0011001101,205,0
1008,9,6248,25252,0011001101,205,0
1008,10,6248,25252,0011001101,205,0
1008,11,6248,25252,0011001100,204,0
1008,12,6248,25252,0011001101,205,0
1008,13,6248,25252,0011001101,205,0
1008,14,6248,25252,0011001101,205,0
1008,15,6248,25252,0011001110,206,0
1008,16,6248,25252,0011001101,205,0
1008,17,6248,25252,0011001101,205,0
1008,18,6248,25252,0011001101,205,0
1008,19,6248,25252,0011001101,205,0
1008,20,6248,25252,0011001101,205,0
1008,21,6248,25252,0011001110,206,0
1008,22,6248,25252,0011001101,205,0
1008,23,6248,25252,0011001101,205,0
1008,24,6248,25252,0011001101,205,0
1008,25,6248,25252,0011001110,206,0
1008,26,6248,25252,0011001101,205,0
1008,27,6248,25252,0011001110,206,0
1008,28,6248,25252,0011001110,206,0
1008,29,6248,25252,0011001101,205,0
1008,30,6248,25252,0011001101,205,0
1008,31,6248,25252,0011001101,205,0
1008,32,6248,25252,0011001101,205,0
1008,33,6248,25252,0011001101,205,0
1008,34,6248,25252,0011001101,205,0
1008,35,6248,25252,0011001101,205,0
1008,36,6248,25252,0011001101,205,0
1008,37,6248,25252,0011001101,205,0
1008,38,6248,25252,0011001101,205,0
1008,39,6248,25252,0011001101,205,0
1008,40,6248,25252,0011001101,205,0
1008,41,6248,25252,0011001110,206,0
1008,42,6248,25252,0011001101,205,0
1008,43,6248,25252,0011001101,205,0
1008,44,6248,25252,0011001101,205,0
1008,45,6248,25252,0011001100,204,0
1008,46,6248,25252,0011001101,205,0
1008,47,6248,25252,0011001101,205,0
1008,48,6248,25252,0011001110,206,0
1008,49,6248,25252,0011001101,205,0
1009,0,6254,25246,0011001101,205,0
1009,1,6254,25246,0011001101,205,0
1009,2,6254,25246,0011001101,205,0
1009,3,6254,25246,0011001101,205,0
1009,4,6254,25246,0011001101,205,0
1009,5,6254,25246,0011001101,205,0
1009,6,6254,25246,0011001101,205,0
1009,7,6254,25246,0011001101,205,0
1009,8,6254,25246,0011001101,205,0
1009,9,6254,25246,0011001110,206,0
1009,10,6254,25246,0011001110,206,0
1009,11,6254,25246,0011001101,205,0
1009,12,6254,25246,0011001101,205,0
1009,13,6254,25246,0011001101,205,0
1009,14,6254,25246,0011001101,205,0
1009,15,6254,25246,0011001101,205,0
1009,16,6254,25246,0011001110,206,0
1009,17,6254,25246,0011001101,205,0
1009,18,6254,25246,0011001101,205,0
1009,19,6254,25246,0011001101,205,0
1009,20,6254,25246,0011001110,206,0
1009,21,6254,25246,0011001110,206,0
1009,22,6254,25246,0011001101,205,0
1009,23,6254,25246,0011001101,205,0
1009,24,6254,25246,0011001101,205,0
1009,25,6254,25246,0011001110,206,0
1009,26,6254,25246,0011001101,205,0
1009,27,6254,25246,0011001110,206,0
1009,28,6254,25246,0011001110,206,0
1009,29,6254,25246,0011001101,205,0
1009,30,6254,25246,0011001110,206,0
1009,31,6254,25246,0011001110,206,0
1009,32,6254,25246,0011001101,205,0
1009,33,6254,25246,0011001101,205,0
1009,34,6254,25246,0011001101,205,0
1009,35,6254,25246,0011001101,205,0
1009,36,6254,25246,0011001110,206,0
1009,37,6254,25246,0011001101,205,0
1009,38,6254,25246,0011001101,205,0
1009,39,6254,25246,0011001110,206,0
1009,40,6254,25246,0011001110,206,0
1009,41,6254,25246,0011001101,205,0
1009,42,6254,25246,0011001110,206,0
1009,43,6254,25246,0011001101,205,0
1009,44,6254,25246,0011001101,205,0
1009,45,6254,25246,0011001101,205,0
1009,46,6254,25246,0011001101,205,0
1009,47,6254,25246,0011001110,206,0
1009,48,6254,25246,0011001101,205,0
1009,49,6254,25246,0011001110,206,0
1010,0,6260,25240,0011001101,205,0
1010,1,6260,25240,0011001110,206,0
1010,2,6260,25240,0011001101,205,0
1010,3,6260,25240,0011001101,205,0
1010,4,6260,25240,0011001101,205,0
1010,5,6260,25240,0011001110,206,0
1010,6,6260,25240,0011001110,206,0
1010,7,6260,25240,0011001110,206,0
1010,8,6260,25240,0011001110,206,0
1010,9,6260,25240,0011001110,206,0
1010,10,6260,25240,0011001110,206,0
1010,11,6260,25240,0011001110,206,0
1010,12,6260,25240,0011001110,206,0
1010,13,6260,25240,0011001110,206,0
1010,14,6260,25240,0011001110,206,0
1010,15,6260,25240,0011001110,206,0
1010,16,6260,25240,0011001101,205,0
1010,17,6260,25240,0011001101,205,0
1010,18,6260,25240,0011001110,206,0
1010,19,6260,25240,0011001101,205,0
1010,20,6260,25240,0011001110,206,0
1010,21,6260,25240,0011001101,205,0
1010,22,6260,25240,0011001110,206,0
1010,23,6260,25240,0011001110,206,0
1010,24,6260,25240,0011001110,206,0
1010,25,6260,25240,0011001101,205,0
1010,26,6260,25240,0011001110,206,0
1010,27,6260,25240,0011001110,206,0
1010,28,6260,25240,0011001110,206,0
1010,29,6260,25240,0011001110,206,0
1010,30,6260,25240,0011001110,206,0
1010,31,6260,25240,0011001101,205,0
1010,32,6260,25240,0011001110,206,0
1010,33,6260,25240,0011001110,206,0
1010,34,6260,25240,0011001101,205,0
1010,35,6260,25240,0011001101,205,0
1010,36,6260,25240,0011001110,206,0
1010,37,6260,25240,0011001101,205,0
1010,38,6260,25240,0011001101,205,0
1010,39,6260,25240,0011001101,205,0
1010,40,6260,25240,0011001101,205,0
1010,41,6260,25240,0011001110,206,0
1010,42,6260,25240,0011001110,206,0
1010,43,6260,25240,0011001110,206,0
1010,44,6260,25240,0011001101,205,0
1010,45,6260,25240,0011001110,206,0
1010,46,6260,25240,0011001110,206,0
1010,47,6260,25240,0011001110,206,0
1010,48,6260,25240,0011001110,206,0
1010,49,6260,25240,0011001110,206,0
1011,0,6266,25234,0011001110,206,0
1011,1,6266,25234,0011001110,206,0
1011,2,6266,25234,0011001110,206,0
1011,3,6266,25234,0011001110,206,0
1011,4,6266,25234,0011001101,205,0
1011,5,6266,25234,0011001110,206,0
1011,6,6266,25234,0011001110,206,0
1011,7,6266,25234,0011001110,206,0
1011,8,6266,25234,0011001110,206,0
1011,9,6266,25234,0011001110,206,0
1011,10,6266,25234,0011001110,206,0
1011,11,6266,25234,0011001110,206,0
1011,12,6266,25234,0011001110,206,0
1011,13,6266,25234,0011001110,206,0
1011,14,6266,25234,0011001110,206,0
1011,15,6266,25234,0011001110,206,0
1011,16,6266,25234,0011001110,206,0
1011,17,6266,25234,0011001110,206,0
1011,18,6266,25234,0011001101,205,0
1011,19,6266,25234,0011001110,206,0
1011,20,6266,25234,0011001110,206,0
1011,21,6266,25234,0011001110,206,0
1011,22,6266,25234,0011001110,206,0
1011,23,6266,25234,0011001110,206,0
1011,24,6266,25234,0011001110,206,0
1011,25,6266,25234,0011001110,206,0
1011,26,6266,25234,0011001110,206,0
1011,27,6266,25234,0011001110,206,0
1011,28,6266,25234,0011001110,206,0
1011,29,6266,25234,0011001110,206,0
1011,30,6266,25234,0011001110,206,0
1011,31,6266,25234,0111111111,511,0
1011,32,6266,25234,0011001110,206,0
1011,33,6266,25234,0011001110,206,0
1011,34,6266,25234,0011001110,206,0
1011,35,6266,25234,0011001101,205,0
1011,36,6266,25234,0011001110,206,0
1011,37,6266,25234,0011001110,206,0
1011,38,6266,25234,0011001101,205,0
1011,39,6266,25234,0011001110,206,0
1011,40,6266,25234,0011001110,206,0
1011,41,6266,25234,0011001110,206,0
1011,42,6266,25234,0011001110,206,0
1011,43,6266,25234,0011001110,206,0
1011,44,6266,25234,0011001110,206,0
1011,45,6266,25234,0011001110,206,0
1011,46,6266,25234,0011001110,206,0
1011,47,6266,25234,0011001110,206,0
1011,48,6266,25234,0011001110,206,0
1011,49,6266,25234,0011001110,206,0
1012,0,6272,25228,0011001110,206,0
1012,1,6272,25228,0011001101,205,0
1012,2,6272,25228,0011001110,206,0
1012,3,6272,25228,0011001101,205,0
1012,4,6272,25228,0011001101,205,0
1012,5,6272,25228,0011001110,206,0
1012,6,6272,25228,0011001110,206,0
1012,7,6272,25228,0011001101,205,0
1012,8,6272,25228,0011001111,207,0
1012,9,6272,25228,0011001110,206,0
1012,10,6272,25228,0011001101,205,0
1012,11,6272,25228,0011001110,206,0
1012,12,6272,25228,0011001110,206,0
1012,13,6272,25228,0011001110,206,0
1012,14,6272,25228,0011001110,206,0
1012,15,6272,25228,0011001110,206,0
1012,16,6272,25228,0011001110,206,0
1012,17,6272,25228,0011001101,205,0
1012,18,6272,25228,0011001110,206,0
1012,19,6272,25228,0011001110,206,0
1012,20,6272,25228,0011001110,206,0
1012,21,6272,25228,0011001110,206,0
1012,22,6272,25228,0011001110,206,0
1012,23,6272,25228,0011001110,206,0
1012,24,6272,25228,0011001110,206,0
1012,25,6272,25228,0011001110,206,0
1012,26,6272,25228,0011001110,206,0
1012,27,6272,25228,0011001101,205,0
1012,28,6272,25228,0011001110,206,0
1012,29,6272,25228,0011001110,206,0
1012,30,6272,25228,0011001110,206,0
1012,31,6272,25228,0011001110,206,0
1012,32,6272,25228,0011001110,206,0
1012,33,6272,25228,0011001110,206,0
1012,34,6272,25228,0011001110,206,0
1012,35,6272,25228,0011001110,206,0
1012,36,6272,25228,0011001101,205,0
1012,37,6272,25228,0011001110,206,0
1012,38,6272,25228,0011001110,206,0
1012,39,6272,25228,0011001110,206,0
1012,40,6272,25228,0011001110,206,0
1012,41,6272,25228,0011001110,206,0
1012,42,6272,25228,0011001110,206,0
1012,43,6272,25228,0011001110,206,0
1012,44,6272,25228,0011001110,206,0
1012,45,6272,25228,0011001110,206,0
1012,46,6272,25228,0011001110,206,0
1012,47,6272,25228,0011001110,206,0
1012,48,6272,25228,0011001101,205,0
1012,49,6272,25228,0011001110,206,0
1013,0,6278,25222,0011001110,206,0
1013,1,6278,25222,0011001110,206,0
1013,2,6278,25222,0011001111,207,0
1013,3,6278,25222,0011001110,206,0
1013,4,6278,25222,0011001110,206,0
1013,5,6278,25222,0011001110,206,0
1013,6,6278,25222,0011001110,206,0
1013,7,6278,25222,0011001110,206,0
1013,8,6278,25222,0011001111,207,0
1013,9,6278,25222,0011001110,206,0
1013,10,6278,25222,0011001110,206,0
1013,11,6278,25222,0011001110,206,0
1013,12,6278,25222,0011001110,206,0
1013,13,6278,25222,0011001110,206,0
1013,14,6278,25222,0011001101,205,0
1013,15,6278,25222,0011001101,205,0
1013,16,6278,25222,0011001111,207,0
1013,17,6278,25222,0011001110,206,0
1013,18,6278,25222,0011001110,206,0
1013,19,6278,25222,0011001110,206,0
1013,20,6278,25222,0011001110,206,0
1013,21,6278,25222,0011001110,206,0
1013,22,6278,25222,0011001110,206,0
1013,23,6278,25222,0011001110,206,0
1013,24,6278,25222,0011001110,206,0
1013,25,6278,25222,0011001110,206,0
1013,26,6278,25222,0011001111,207,0
1013,27,6278,25222,0011001110,206,0
1013,28,6278,25222,0011001101,205,0
1013,29,6278,25222,0011001110,206,0
1013,30,6278,25222,0011001101,205,0
1013,31,6278,25222,0011001111,207,0
1013,32,6278,25222,0011001110,206,0
1013,33,6278,25222,0011001110,206,0
1013,34,6278,25222,0011001110,206,0
1013,35,6278,25222,0011001111,207,0
1013,36,6278,25222,0011001110,206,0
1013,37,6278,25222,0011001110,206,0
1013,38,6278,25222,0011001110,206,0
1013,39,6278,25222,0011001111,207,0
1013,40,6278,25222,0011001111,207,0
1013,41,6278,25222,0011001110,206,0
1013,42,6278,25222,0011001110,206,0
1013,43,6278,25222,0011001110,206,0
1013,44,6278,25222,0011001110,206,0
1013,45,6278,25222,0011001110,206,0
1013,46,6278,25222,0011001111,207,0
1013,47,6278,25222,0011001110,206,0
1013,48,6278,25222,0011001111,207,0
1013,49,6278,25222,0011001111,207,0
1014,0,6284,25216,0011001110,206,0
1014,1,6284,25216,0011001111,207,0
1014,2,6284,25216,0011001111,207,0
1014,3,6284,25216,0011001111,207,0
1014,4,6284,25216,0011001111,207,0
1014,5,6284,25216,0011001110,206,0
1014,6,6284,25216,0011001111,207,0
1014,7,6284,25216,0011001111,207,0
1014,8,6284,25216,0011001110,206,0
1014,9,6284,25216,0011001111,207,0
1014,10,6284,25216,0011001111,207,0
1014,11,6284,25216,0011001111,207,0
1014,12,6284,25216,0011001110,206,0
1014,13,6284,25216,0011001111,207,0
1014,14,6284,25216,0011001110,206,0
1014,15,6284,25216,0011001111,207,0
1014,16,6284,25216,0011001110,206,0
1014,17,6284,25216,0011001110,206,0
1014,18,6284,25216,0011001111,207,0
1014,19,6284,25216,0011001110,206,0
1014,20,6284,25216,0011001110,206,0
1014,21,6284,25216,0011001110,206,0
1014,22,6284,25216,0011001111,207,0
1014,23,6284,25216,0011001110,206,0
1014,24,6284,25216,0011001111,207,0
1014,25,6284,25216,0011001111,207,0
1014,26,6284,25216,0011001110,206,0
1014,27,6284,25216,0011001110,206,0
1014,28,6284,25216,0011001110,206,0
1014,29,6284,25216,0011001111,207,0
1014,30,6284,25216,0011001110,206,0
1014,31,6284,25216,0011001111,207,0
1014,32,6284,25216,0011001110,206,0
1014,33,6284,25216,0011001110,206,0
1014,34,6284,25216,0011001110,206,0
1014,35,6284,25216,0011001110,206,0
1014,36,6284,25216,0011001110,206,0
1014,37,6284,25216,0011001111,207,0
1014,38,6284,25216,0011001110,206,0
1014,39,6284,25216,0011001110,206,0
1014,40,6284,25216,0011001110,206,0
1014,41,6284,25216,0011001111,207,0
1014,42,6284,25216,0011001111,207,0
1014,43,6284,25216,0011001110,206,0
1014,44,6284,25216,0011001111,207,0
1014,45,6284,25216,0011001111,207,0
1014,46,6284,25216,0011001111,207,0
1014,47,6284,25216,0011001111,207,0
1014,48,6284,25216,0011001111,207,0
1014,49,6284,25216,0011001110,206,0
1015,0,6290,25210,0011001110,206,0
1015,1,6290,25210,0011001111,207,0
1015,2,6290,25210,0011001111,207,0
1015,3,6290,25210,0011001110,206,0
1015,4,6290,25210,0011001110,206,0
1015,5,6290,25210,0011001110,206,0
1015,6,6290,25210,0011001111,207,0
1015,7,6290,25210,0011001111,207,0
1015,8,6290,25210,0011001110,206,0
1015,9,6290,25210,0011001111,207,0
1015,10,6290,25210,0011001111,207,0
1015,11,6290,25210,0011001111,207,0
1015,12,6290,25210,0011001111,207,0
1015,13,6290,25210,0011001111,207,0
1015,14,6290,25210,0011010001,209,0
1015,15,6290,25210,0011001111,207,0
1015,16,6290,25210,0011001110,206,0
1015,17,6290,25210,0011001110,206,0
1015,18,6290,25210,0011001111,207,0
1015,19,6290,25210,0011001111,207,0
1015,20,6290,25210,0011001101,205,0
1015,21,6290,25210,0011001111,207,0
1015,22,6290,25210,0011001111,207,0
1015,23,6290,25210,0011001111,207,0
1015,24,6290,25210,0011001111,207,0
1015,25,6290,25210,0011001111,207,0
1015,26,6290,25210,0011001110,206,0
1015,27,6290,25210,0011001110,206,0
1015,28,6290,25210,0011001110,206,0
1015,29,6290,25210,0011001110,206,0
1015,30,6290,25210,0011001111,207,0
1015,31,6290,25210,0011001110,206,0
1015,32,6290,25210,0011010000,208,0
1015,33,6290,25210,0011001111,207,0
1015,34,6290,25210,0011001111,207,0
1015,35,6290,25210,0011001111,207,0
1015,36,6290,25210,0011001110,206,0
1015,37,6290,25210,0011001111,207,0
1015,38,6290,25210,0011001110,206,0
1015,39,6290,25210,0011001110,206,0
1015,40,6290,25210,0011001111,207,0
1015,41,6290,25210,0011001110,206,0
1015,42,6290,25210,0011001110,206,0
1015,43,6290,25210,0011001111,207,0
1015,44,6290,25210,0011001110,206,0
1015,45,6290,25210,0011001111,207,0
1015,46,6290,25210,0011001110,206,0
1015,47,6290,25210,0011001111,207,0
