# Acquisizione a range di livelli
# Livello minimo (codice CS1): 8200
# Livello massimo (codice CS1): 15800
# Numero di punti: 1268
# Numero di campioni: 50
# Step: 6
# Tempo di settling (s): 1.0
# Timestamp: 140726_164321
step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
14,6,8284,23216,0100010001,273,0
14,7,8284,23216,0100010001,273,0
14,8,8284,23216,0100001111,271,0
14,9,8284,23216,0100010001,273,0
14,10,8284,23216,0100010001,273,0
14,11,8284,23216,0100010001,273,0
14,12,8284,23216,0100010001,273,0
14,13,8284,23216,0100010000,272,0
14,14,8284,23216,0100010000,272,0
14,15,8284,23216,0100010000,272,0
14,16,8284,23216,0100010000,272,0
14,17,8284,23216,0100010001,273,0
14,18,8284,23216,0100010001,273,0
14,19,8284,23216,0100010001,273,0
14,20,8284,23216,0100010000,272,0
14,21,8284,23216,0100010000,272,0
14,22,8284,23216,0100010001,273,0
14,23,8284,23216,0100010001,273,0
14,24,8284,23216,0100010001,273,0
14,25,8284,23216,0100001111,271,0
14,26,8284,23216,0100010001,273,0
14,27,8284,23216,0100010001,273,0
14,28,8284,23216,0100010001,273,0
14,29,8284,23216,0100010001,273,0
14,30,8284,23216,0100010001,273,0
14,31,8284,23216,0100010000,272,0
14,32,8284,23216,0100001111,271,0
14,33,8284,23216,0100010001,273,0
14,34,8284,23216,0100010001,273,0
14,35,8284,23216,0100010001,273,0
14,36,8284,23216,0100010001,273,0
14,37,8284,23216,0100010001,273,0
14,38,8284,23216,0100010001,273,0
14,39,8284,23216,0100010001,273,0
14,40,8284,23216,0100010001,273,0
14,41,8284,23216,0100001111,271,0
14,42,8284,23216,0100010001,273,0
14,43,8284,23216,0100010000,272,0
14,44,8284,23216,0100010001,273,0
14,45,8284,23216,0100010000,272,0
14,46,8284,23216,0100001111,271,0
14,47,8284,23216,0100001111,271,0
14,48,8284,23216,0100010001,273,0
14,49,8284,23216,0100010001,273,0
15,0,8290,23210,0100010000,272,0
15,1,8290,23210,0100010001,273,0
15,2,8290,23210,0100010000,272,0
15,3,8290,23210,0100010001,273,0
15,4,8290,23210,0100010001,273,0
15,5,8290,23210,0100010001,273,0
15,6,8290,23210,0100010001,273,0
15,7,8290,23210,0100001111,271,0
15,8,8290,23210,0100010001,273,0
15,9,8290,23210,0100010001,273,0
15,10,8290,23210,0100010001,273,0
15,11,8290,23210,0100010001,273,0
15,12,8290,23210,0100010001,273,0
15,13,8290,23210,0100010000,272,0
15,14,8290,23210,0100010001,273,0
15,15,8290,23210,0100010000,272,0
15,16,8290,23210,0100010001,273,0
15,17,8290,23210,0100010001,273,0
15,18,8290,23210,0100010001,273,0
15,19,8290,23210,0100010001,273,0
15,20,8290,23210,0100010000,272,0
15,21,8290,23210,0100010001,273,0
15,22,8290,23210,0100010001,273,0
15,23,8290,23210,0100010000,272,0
15,24,8290,23210,0100010000,272,0
15,25,8290,23210,0100010001,273,0
15,26,8290,23210,0100010001,273,0
15,27,8290,23210,0100010001,273,0
15,28,8290,23210,0100010001,273,0
15,29,8290,23210,0100010000,272,0
15,30,8290,23210,0100010001,273,0
15,31,8290,23210,0100010001,273,0
15,32,8290,23210,0100010001,273,0
15,33,8290,23210,0100010001,273,0
15,34,8290,23210,0100010001,273,0
15,35,8290,23210,0100010000,272,0
15,36,8290,23210,0100010001,273,0
15,37,8290,23210,0100001111,271,0
15,38,8290,23210,0100010001,273,0
15,39,8290,23210,0100001111,271,0
15,40,8290,23210,0100010001,273,0
15,41,8290,23210,0100010001,273,0
15,42,8290,23210,0100010001,273,0
15,43,8290,23210,0100010001,273,0
15,44,8290,23210,0100010001,273,0
15,45,8290,23210,0100010000,272,0
15,46,8290,23210,0100010001,273,0
15,47,8290,23210,0100010001,273,0
15,48,8290,23210,0100010001,273,0
15,49,8290,23210,0100010001,273,0
16,0,8296,23204,0100010001,273,0
16,1,8296,23204,0100010001,273,0
16,2,8296,23204,0100010001,273,0
16,3,8296,23204,0100010001,273,0
16,4,8296,23204,0100010001,273,0
16,5,8296,23204,0100010000,272,0
16,6,8296,23204,0100010001,273,0
16,7,8296,23204,0100010001,273,0
16,8,8296,23204,0100010001,273,0
16,9,8296,23204,0100010001,273,0
16,10,8296,23204,0100010001,273,0
16,11,8296,23204,0100010001,273,0
16,12,8296,23204,0100010001,273,0
16,13,8296,23204,0100010001,273,0
16,14,8296,23204,0100010001,273,0
16,15,8296,23204,0100010001,273,0
16,16,8296,23204,0100010001,273,0
16,17,8296,23204,0100010001,273,0
16,18,8296,23204,0100010001,273,0
16,19,8296,23204,0100010001,273,0
16,20,8296,23204,0100010001,273,0
16,21,8296,23204,0100010001,273,0
16,22,8296,23204,0100010000,272,0
16,23,8296,23204,0100010001,273,0
16,24,8296,23204,0100010001,273,0
16,25,8296,23204,0100010001,273,0
16,26,8296,23204,0100010001,273,0
16,27,8296,23204,0100010001,273,0
16,28,8296,23204,0100010001,273,0
16,29,8296,23204,0100010001,273,0
16,30,8296,23204,0100010001,273,0
16,31,8296,23204,0100010001,273,0
16,32,8296,23204,0100001111,271,0
16,33,8296,23204,0100010001,273,0
16,34,8296,23204,0100010001,273,0
16,35,8296,23204,0100010001,273,0
16,36,8296,23204,0100010001,273,0
16,37,8296,23204,0100010001,273,0
16,38,8296,23204,0100010001,273,0
16,39,8296,23204,0100010001,273,0
16,40,8296,23204,0100010001,273,0
16,41,8296,23204,0100010001,273,0
16,42,8296,23204,0100010001,273,0
16,43,8296,23204,0100010001,273,0
16,44,8296,23204,0100010001,273,0
16,45,8296,23204,0100010001,273,0
16,46,8296,23204,0100010001,273,0
16,47,8296,23204,0100010001,273,0
16,48,8296,23204,0100010001,273,0
16,49,8296,23204,0100010001,273,0
17,0,8302,23198,0100010001,273,0
17,1,8302,23198,0100010001,273,0
17,2,8302,23198,0100010010,274,0
17,3,8302,23198,0100010001,273,0
17,4,8302,23198,0100001111,271,0
17,5,8302,23198,0100010001,273,0
17,6,8302,23198,0100010001,273,0
17,7,8302,23198,0100010001,273,0
17,8,8302,23198,0100010001,273,0
17,9,8302,23198,0100010001,273,0
17,10,8302,23198,0100010001,273,0
17,11,8302,23198,0100010010,274,0
17,12,8302,23198,0100010001,273,0
17,13,8302,23198,0100010001,273,0
17,14,8302,23198,0100010001,273,0
17,15,8302,23198,0100010010,274,0
17,16,8302,23198,0100010001,273,0
17,17,8302,23198,0100010001,273,0
17,18,8302,23198,0100010001,273,0
17,19,8302,23198,0100010001,273,0
17,20,8302,23198,0100010001,273,0
17,21,8302,23198,0100010001,273,0
17,22,8302,23198,0100010001,273,0
17,23,8302,23198,0100010001,273,0
17,24,8302,23198,0100010001,273,0
17,25,8302,23198,0100010001,273,0
17,26,8302,23198,0100010001,273,0
17,27,8302,23198,0100010001,273,0
17,28,8302,23198,0100010001,273,0
17,29,8302,23198,0100010001,273,0
17,30,8302,23198,0100010010,274,0
17,31,8302,23198,0100010001,273,0
17,32,8302,23198,0100010001,273,0
17,33,8302,23198,0100010001,273,0
17,34,8302,23198,0100010001,273,0
17,35,8302,23198,0100010001,273,0
17,36,8302,23198,0100010001,273,0
17,37,8302,23198,0100010001,273,0
17,38,8302,23198,0100010001,273,0
17,39,8302,23198,0100010010,274,0
17,40,8302,23198,0100010001,273,0
17,41,8302,23198,0100010001,273,0
17,42,8302,23198,0100010001,273,0
17,43,8302,23198,0100010001,273,0
17,44,8302,23198,0100010001,273,0
17,45,8302,23198,0100010001,273,0
17,46,8302,23198,0100010001,273,0
17,47,8302,23198,0100010001,273,0
17,48,8302,23198,0100010001,273,0
17,49,8302,23198,0100010001,273,0
18,0,8308,23192,0100010001,273,0
18,1,8308,23192,0100010010,274,0
18,2,8308,23192,0100010010,274,0
18,3,8308,23192,0100010001,273,0
18,4,8308,23192,0100010010,274,0
18,5,8308,23192,0100010001,273,0
18,6,8308,23192,0100010001,273,0
18,7,8308,23192,0100010001,273,0
18,8,8308,23192,0100010001,273,0
18,9,8308,23192,0100010001,273,0
18,10,8308,23192,0100010001,273,0
18,11,8308,23192,0100010001,273,0
18,12,8308,23192,0100010010,274,0
18,13,8308,23192,0100010001,273,0
18,14,8308,23192,0100010001,273,0
18,15,8308,23192,0100010001,273,0
18,16,8308,23192,0100010001,273,0
18,17,8308,23192,0100010001,273,0
18,18,8308,23192,0100010001,273,0
18,19,8308,23192,0100010001,273,0
18,20,8308,23192,0100010001,273,0
18,21,8308,23192,0100010010,274,0
18,22,8308,23192,0100010001,273,0
18,23,8308,23192,0100010010,274,0
18,24,8308,23192,0100010001,273,0
18,25,8308,23192,0100010010,274,0
18,26,8308,23192,0100010001,273,0
18,27,8308,23192,0100010010,274,0
18,28,8308,23192,0100010001,273,0
18,29,8308,23192,0100010001,273,0
18,30,8308,23192,0100010001,273,0
18,31,8308,23192,0100010001,273,0
18,32,8308,23192,0100010010,274,0
18,33,8308,23192,0100010001,273,0
18,34,8308,23192,0100010001,273,0
18,35,8308,23192,0100010001,273,0
18,36,8308,23192,0100010001,273,0
18,37,8308,23192,0100010001,273,0
18,38,8308,23192,0100010001,273,0
18,39,8308,23192,0100010001,273,0
18,40,8308,23192,0100010001,273,0
18,41,8308,23192,0100010001,273,0
18,42,8308,23192,0100010001,273,0
18,43,8308,23192,0100010001,273,0
18,44,8308,23192,0100010001,273,0
18,45,8308,23192,0100010001,273,0
18,46,8308,23192,0100010001,273,0
18,47,8308,23192,0100010010,274,0
18,48,8308,23192,0100010001,273,0
18,49,8308,23192,0100010010,274,0
19,0,8314,23186,0100010001,273,0
19,1,8314,23186,0100010001,273,0
19,2,8314,23186,0100010010,274,0
19,3,8314,23186,0100010010,274,0
19,4,8314,23186,0100010010,274,0
19,5,8314,23186,0100010010,274,0
19,6,8314,23186,0100010010,274,0
19,7,8314,23186,0100010001,273,0
19,8,8314,23186,0100010001,273,0
19,9,8314,23186,0100010010,274,0
19,10,8314,23186,0100010001,273,0
19,11,8314,23186,0100010001,273,0
19,12,8314,23186,0100010010,274,0
19,13,8314,23186,0100010010,274,0
19,14,8314,23186,0100010010,274,0
19,15,8314,23186,0100010010,274,0
19,16,8314,23186,0100010001,273,0
19,17,8314,23186,0100010010,274,0
19,18,8314,23186,0100010010,274,0
19,19,8314,23186,0100010010,274,0
19,20,8314,23186,0100010010,274,0
19,21,8314,23186,0100010010,274,0
19,22,8314,23186,0100010010,274,0
19,23,8314,23186,0100010010,274,0
19,24,8314,23186,0100010001,273,0
19,25,8314,23186,0100010001,273,0
19,26,8314,23186,0100010001,273,0
19,27,8314,23186,0100010001,273,0
19,28,8314,23186,0100010001,273,0
19,29,8314,23186,0100010010,274,0
19,30,8314,23186,0100010001,273,0
19,31,8314,23186,0100010001,273,0
19,32,8314,23186,0100010010,274,0
19,33,8314,23186,0100010001,273,0
19,34,8314,23186,0100010010,274,0
19,35,8314,23186,0100010001,273,0
19,36,8314,23186,0100010010,274,0
19,37,8314,23186,0100010010,274,0
19,38,8314,23186,0100010010,274,0
19,39,8314,23186,0100010001,273,0
19,40,8314,23186,0100010010,274,0
19,41,8314,23186,0100010001,273,0
19,42,8314,23186,0100010001,273,0
19,43,8314,23186,0100010010,274,0
19,44,8314,23186,0100010010,274,0
19,45,8314,23186,0100010010,274,0
19,46,8314,23186,0100010001,273,0
19,47,8314,23186,0100010001,273,0
19,48,8314,23186,0100010010,274,0
19,49,8314,23186,0100010001,273,0
20,0,8320,23180,0100010010,274,0
20,1,8320,23180,0100010010,274,0
20,2,8320,23180,0100010010,274,0
20,3,8320,23180,0100010010,274,0
20,4,8320,23180,0100010010,274,0
20,5,8320,23180,0100010001,273,0
20,6,8320,23180,0100010010,274,0
20,7,8320,23180,0100010001,273,0
20,8,8320,23180,0100010010,274,0
20,9,8320,23180,0100010010,274,0
20,10,8320,23180,0100010001,273,0
20,11,8320,23180,0100010001,273,0
20,12,8320,23180,0100010010,274,0
20,13,8320,23180,0100010010,274,0
20,14,8320,23180,0100010010,274,0
20,15,8320,23180,0100010001,273,0
20,16,8320,23180,0100010001,273,0
20,17,8320,23180,0100010010,274,0
20,18,8320,23180,0100010010,274,0
20,19,8320,23180,0100010001,273,0
20,20,8320,23180,0100010010,274,0
20,21,8320,23180,0100010010,274,0
20,22,8320,23180,0100010010,274,0
20,23,8320,23180,0100010010,274,0
20,24,8320,23180,0100010010,274,0
20,25,8320,23180,0100010001,273,0
20,26,8320,23180,0100010010,274,0
20,27,8320,23180,0100010010,274,0
20,28,8320,23180,0100010010,274,0
20,29,8320,23180,0100010010,274,0
20,30,8320,23180,0100010010,274,0
20,31,8320,23180,0100010010,274,0
20,32,8320,23180,0100010001,273,0
20,33,8320,23180,0100010010,274,0
20,34,8320,23180,0100010010,274,0
20,35,8320,23180,0100010010,274,0
20,36,8320,23180,0100010001,273,0
20,37,8320,23180,0100010010,274,0
20,38,8320,23180,0100010010,274,0
20,39,8320,23180,0100010001,273,0
20,40,8320,23180,0100010010,274,0
20,41,8320,23180,0100010010,274,0
20,42,8320,23180,0100010010,274,0
20,43,8320,23180,0100010010,274,0
20,44,8320,23180,0100010010,274,0
20,45,8320,23180,0100010001,273,0
20,46,8320,23180,0100010010,274,0
20,47,8320,23180,0100010010,274,0
20,48,8320,23180,0100010001,273,0
20,49,8320,23180,0100010001,273,0
21,0,8326,23174,0100010001,273,0
21,1,8326,23174,0100010010,274,0
21,2,8326,23174,0100010010,274,0
21,3,8326,23174,0100010010,274,0
21,4,8326,23174,0100010010,274,0
21,5,8326,23174,0100010010,274,0
21,6,8326,23174,0100010010,274,0
21,7,8326,23174,0100010001,273,0
21,8,8326,23174,0100010011,275,0
21,9,8326,23174,0100010001,273,0
21,10,8326,23174,0100010010,274,0
21,11,8326,23174,0100010010,274,0
21,12,8326,23174,0100010001,273,0
21,13,8326,23174,0100010010,274,0
21,14,8326,23174,0100010010,274,0
21,15,8326,23174,0100010010,274,0
21,16,8326,23174,0100010010,274,0
21,17,8326,23174,0100010010,274,0
21,18,8326,23174,0100010010,274,0
21,19,8326,23174,0100010010,274,0
21,20,8326,23174,0100010001,273,0
21,21,8326,23174,0100010010,274,0
21,22,8326,23174,0100010010,274,0
21,23,8326,23174,0100010010,274,0
21,24,8326,23174,0100010010,274,0
21,25,8326,23174,0100010010,274,0
21,26,8326,23174,0100010001,273,0
21,27,8326,23174,0100010010,274,0
21,28,8326,23174,0100010010,274,0
21,29,8326,23174,0100010001,273,0
21,30,8326,23174,0100010010,274,0
21,31,8326,23174,0100010010,274,0
21,32,8326,23174,0100010010,274,0
21,33,8326,23174,0100010010,274,0
21,34,8326,23174,0100010010,274,0
21,35,8326,23174,0100010010,274,0
21,36,8326,23174,0100010010,274,0
21,37,8326,23174,0100010010,274,0
21,38,8326,23174,0100010010,274,0
21,39,8326,23174,0100010010,274,0
21,40,8326,23174,0100010010,274,0
21,41,8326,23174,0100010010,274,0
21,42,8326,23174,0100010010,274,0
21,43,8326,23174,0100010010,274,0
21,44,8326,23174,0100010010,274,0
21,45,8326,23174,0100010010,274,0
21,46,8326,23174,0100010010,274,0
21,47,8326,23174,0100010010,274,0
21,48,8326,23174,0100010010,274,0
21,49,8326,23174,0100010010,274,0
22,0,8332,23168,0100010010,274,0
22,1,8332,23168,0100010010,274,0
22,2,8332,23168,0100010010,274,0
22,3,8332,23168,0100010010,274,0
22,4,8332,23168,0100010010,274,0
22,5,8332,23168,0100010010,274,0
22,6,8332,23168,0100010010,274,0
22,7,8332,23168,0100010010,274,0
22,8,8332,23168,0100010011,275,0
22,9,8332,23168,0100010010,274,0
22,10,8332,23168,0100010010,274,0
22,11,8332,23168,0100010011,275,0
22,12,8332,23168,0100010010,274,0
22,13,8332,23168,0100010010,274,0
22,14,8332,23168,0100010010,274,0
22,15,8332,23168,0100010010,274,0
22,16,8332,23168,0100010010,274,0
22,17,8332,23168,0100010010,274,0
22,18,8332,23168,0100010010,274,0
22,19,8332,23168,0100010010,274,0
22,20,8332,23168,0100010010,274,0
22,21,8332,23168,0100010011,275,0
22,22,8332,23168,0100010010,274,0
22,23,8332,23168,0100010010,274,0
22,24,8332,23168,0100010001,273,0
22,25,8332,23168,0100010010,274,0
22,26,8332,23168,0100010010,274,0
22,27,8332,23168,0100010010,274,0
22,28,8332,23168,0100010010,274,0
22,29,8332,23168,0100010010,274,0
22,30,8332,23168,0100010010,274,0
22,31,8332,23168,0100010010,274,0
22,32,8332,23168,0100010010,274,0
22,33,8332,23168,0100010010,274,0
22,34,8332,23168,0100010010,274,0
22,35,8332,23168,0100010010,274,0
22,36,8332,23168,0100010010,274,0
22,37,8332,23168,0100010010,274,0
22,38,8332,23168,0100010011,275,0
22,39,8332,23168,0100010011,275,0
22,40,8332,23168,0100010010,274,0
22,41,8332,23168,0100010010,274,0
22,42,8332,23168,0100010010,274,0
22,43,8332,23168,0100010001,273,0
22,44,8332,23168,0100010010,274,0
22,45,8332,23168,0100010010,274,0
22,46,8332,23168,0100010010,274,0
22,47,8332,23168,0100010010,274,0
22,48,8332,23168,0100010010,274,0
22,49,8332,23168,0100010010,274,0
23,0,8338,23162,0100010010,274,0
23,1,8338,23162,0100010010,274,0
23,2,8338,23162,0100010011,275,0
23,3,8338,23162,0100010011,275,0
23,4,8338,23162,0100010011,275,0
23,5,8338,23162,0100010010,274,0
23,6,8338,23162,0100010010,274,0
23,7,8338,23162,0100010010,274,0
23,8,8338,23162,0100010010,274,0
23,9,8338,23162,0100010010,274,0
23,10,8338,23162,0100010011,275,0
23,11,8338,23162,0100010010,274,0
23,12,8338,23162,0100010010,274,0
23,13,8338,23162,0100010010,274,0
23,14,8338,23162,0100010010,274,0
23,15,8338,23162,0100010010,274,0
23,16,8338,23162,0100010011,275,0
23,17,8338,23162,0100010011,275,0
23,18,8338,23162,0100010010,274,0
23,19,8338,23162,0100010011,275,0
23,20,8338,23162,0100010010,274,0
23,21,8338,23162,0100010011,275,0
23,22,8338,23162,0100010010,274,0
23,23,8338,23162,0100010010,274,0
23,24,8338,23162,0100010011,275,0
23,25,8338,23162,0100010010,274,0
23,26,8338,23162,0100010010,274,0
23,27,8338,23162,0100010010,274,0
23,28,8338,23162,0100010011,275,0
23,29,8338,23162,0100010010,274,0
23,30,8338,23162,0100010010,274,0
23,31,8338,23162,0100010010,274,0
23,32,8338,23162,0100010010,274,0
23,33,8338,23162,0100010010,274,0
23,34,8338,23162,0100010010,274,0
23,35,8338,23162,0100010010,274,0
23,36,8338,23162,0100010010,274,0
23,37,8338,23162,0100010010,274,0
23,38,8338,23162,0100010010,274,0
23,39,8338,23162,0100010010,274,0
23,40,8338,23162,0100010011,275,0
23,41,8338,23162,0100010010,274,0
23,42,8338,23162,0100010010,274,0
23,43,8338,23162,0100010010,274,0
23,44,8338,23162,0100010011,275,0
23,45,8338,23162,0100010010,274,0
23,46,8338,23162,0100010010,274,0
23,47,8338,23162,0100010010,274,0
23,48,8338,23162,0100010011,275,0
23,49,8338,23162,0100010010,274,0
24,0,8344,23156,0100010010,274,0
24,1,8344,23156,0100010011,275,0
24,2,8344,23156,0100010010,274,0
24,3,8344,23156,0100010011,275,0
24,4,8344,23156,0100010011,275,0
24,5,8344,23156,0100010011,275,0
24,6,8344,23156,0100010010,274,0
24,7,8344,23156,0100010011,275,0
24,8,8344,23156,0100010011,275,0
24,9,8344,23156,0100010011,275,0
24,10,8344,23156,0100010010,274,0
24,11,8344,23156,0100010010,274,0
24,12,8344,23156,0100010011,275,0
24,13,8344,23156,0100010011,275,0
24,14,8344,23156,0100010011,275,0
24,15,8344,23156,0100010010,274,0
24,16,8344,23156,0100010011,275,0
24,17,8344,23156,0100010011,275,0
24,18,8344,23156,0100010011,275,0
24,19,8344,23156,0100010011,275,0
24,20,8344,23156,0100010011,275,0
24,21,8344,23156,0100010011,275,0
24,22,8344,23156,0100010011,275,0
24,23,8344,23156,0100010011,275,0
24,24,8344,23156,0100010011,275,0
24,25,8344,23156,0100010010,274,0
24,26,8344,23156,0100010011,275,0
24,27,8344,23156,0100010011,275,0
24,28,8344,23156,0100010010,274,0
24,29,8344,23156,0100010011,275,0
24,30,8344,23156,0100010010,274,0
24,31,8344,23156,0100010011,275,0
24,32,8344,23156,0100010010,274,0
24,33,8344,23156,0100010011,275,0
24,34,8344,23156,0100010011,275,0
24,35,8344,23156,0100010011,275,0
24,36,8344,23156,0100010011,275,0
24,37,8344,23156,0100010011,275,0
24,38,8344,23156,0100010010,274,0
24,39,8344,23156,0100010010,274,0
24,40,8344,23156,0100010011,275,0
24,41,8344,23156,0100010011,275,0
24,42,8344,23156,0100010011,275,0
24,43,8344,23156,0100010011,275,0
24,44,8344,23156,0100010011,275,0
24,45,8344,23156,0100010010,274,0
24,46,8344,23156,0100010011,275,0
24,47,8344,23156,0100010011,275,0
24,48,8344,23156,0100010010,274,0
24,49,8344,23156,0100010010,274,0
25,0,8350,23150,0100010011,275,0
25,1,8350,23150,0100010011,275,0
25,2,8350,23150,0100010010,274,0
25,3,8350,23150,0100010011,275,0
25,4,8350,23150,0100010011,275,0
25,5,8350,23150,0100010011,275,0
25,6,8350,23150,0100010010,274,0
25,7,8350,23150,0100010011,275,0
25,8,8350,23150,0100010011,275,0
25,9,8350,23150,0100010010,274,0
25,10,8350,23150,0100010011,275,0
25,11,8350,23150,0100010011,275,0
25,12,8350,23150,0100010011,275,0
25,13,8350,23150,0100010011,275,0
25,14,8350,23150,0100010011,275,0
25,15,8350,23150,0100010011,275,0
25,16,8350,23150,0100010011,275,0
25,17,8350,23150,0100010011,275,0
25,18,8350,23150,0100010011,275,0
25,19,8350,23150,0100010011,275,0
25,20,8350,23150,0100010011,275,0
25,21,8350,23150,0100010011,275,0
25,22,8350,23150,0100010011,275,0
25,23,8350,23150,0100010011,275,0
25,24,8350,23150,0011111111,255,0
25,25,8350,23150,0100010011,275,0
25,26,8350,23150,0100010011,275,0
25,27,8350,23150,0100010011,275,0
25,28,8350,23150,0100010011,275,0
25,29,8350,23150,0100010011,275,0
25,30,8350,23150,0100010011,275,0
25,31,8350,23150,0100010010,274,0
25,32,8350,23150,0100010011,275,0
25,33,8350,23150,0100010011,275,0
25,34,8350,23150,0100010011,275,0
25,35,8350,23150,0100010010,274,0
25,36,8350,23150,0100010010,274,0
25,37,8350,23150,0100010011,275,0
25,38,8350,23150,0100010011,275,0
25,39,8350,23150,0100010011,275,0
25,40,8350,23150,0100010011,275,0
25,41,8350,23150,0100010011,275,0
25,42,8350,23150,0100010011,275,0
25,43,8350,23150,0100010011,275,0
25,44,8350,23150,0100010011,275,0
25,45,8350,23150,0100010011,275,0
25,46,8350,23150,0100010010,274,0
25,47,8350,23150,0100010011,275,0
25,48,8350,23150,0100010011,275,0
25,49,8350,23150,0100010011,275,0
26,0,8356,23144,0100010011,275,0
26,1,8356,23144,0100010011,275,0
26,2,8356,23144,0100010011,275,0
26,3,8356,23144,0100010011,275,0
26,4,8356,23144,0100010011,275,0
26,5,8356,23144,0100010011,275,0
26,6,8356,23144,0100010011,275,0
26,7,8356,23144,0100010011,275,0
26,8,8356,23144,0100010011,275,0
26,9,8356,23144,0100010011,275,0
26,10,8356,23144,0100010011,275,0
26,11,8356,23144,0100010011,275,0
26,12,8356,23144,0100010011,275,0
26,13,8356,23144,0100010011,275,0
26,14,8356,23144,0100010011,275,0
26,15,8356,23144,0100010011,275,0
26,16,8356,23144,0100010011,275,0
26,17,8356,23144,0100010011,275,0
26,18,8356,23144,0100010011,275,0
26,19,8356,23144,0100010011,275,0
26,20,8356,23144,0100010011,275,0
26,21,8356,23144,0100010011,275,0
26,22,8356,23144,0100010011,275,0
26,23,8356,23144,0100010011,275,0
26,24,8356,23144,0100010011,275,0
26,25,8356,23144,0100010011,275,0
26,26,8356,23144,0100010011,275,0
26,27,8356,23144,0100010011,275,0
26,28,8356,23144,0100010011,275,0
26,29,8356,23144,0100010011,275,0
26,30,8356,23144,0100010011,275,0
26,31,8356,23144,0100010011,275,0
26,32,8356,23144,0100010011,275,0
26,33,8356,23144,0100010011,275,0
26,34,8356,23144,0100010011,275,0
26,35,8356,23144,0100010011,275,0
26,36,8356,23144,0100010011,275,0
26,37,8356,23144,0100010011,275,0
26,38,8356,23144,0100010011,275,0
26,39,8356,23144,0100010011,275,0
26,40,8356,23144,0100010010,274,0
26,41,8356,23144,0100010011,275,0
26,42,8356,23144,0100010011,275,0
26,43,8356,23144,0100010011,275,0
26,44,8356,23144,0100010011,275,0
