step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
15,20,300,31200,0000001101,13,0
15,21,300,31200,0000010001,17,0
15,22,300,31200,0000010001,17,0
15,23,300,31200,0000001101,13,0
15,24,300,31200,0000001110,14,0
15,25,300,31200,0000001101,13,0
15,26,300,31200,0000010011,19,0
15,27,300,31200,0000001100,12,0
15,28,300,31200,0000010101,21,0
15,29,300,31200,0000010001,17,0
15,30,300,31200,0000001101,13,0
15,31,300,31200,0000001100,12,0
15,32,300,31200,0000001101,13,0
15,33,300,31200,0000001110,14,0
15,34,300,31200,0000001101,13,0
15,35,300,31200,0000010001,17,0
15,36,300,31200,0000001100,12,0
15,37,300,31200,0000010001,17,0
15,38,300,31200,0000010101,21,0
15,39,300,31200,0000001101,13,0
15,40,300,31200,0000001110,14,0
15,41,300,31200,0000001100,12,0
15,42,300,31200,0000001110,14,0
15,43,300,31200,0000001110,14,0
15,44,300,31200,0000001011,11,0
15,45,300,31200,0111111111,511,0
15,46,300,31200,0000001110,14,0
15,47,300,31200,0000001011,11,0
15,48,300,31200,0000001101,13,0
15,49,300,31200,0000001101,13,0
16,0,320,31180,0000001011,11,0
16,1,320,31180,0000001111,15,0
16,2,320,31180,0000001101,13,0
16,3,320,31180,0000001110,14,0
16,4,320,31180,0000010011,19,0
16,5,320,31180,0000001110,14,0
16,6,320,31180,0000001110,14,0
16,7,320,31180,0000001110,14,0
16,8,320,31180,0000010110,22,0
16,9,320,31180,0000001110,14,0
16,10,320,31180,0000010110,22,0
16,11,320,31180,0000010110,22,0
16,12,320,31180,0000001110,14,0
16,13,320,31180,0000001110,14,0
16,14,320,31180,0000001111,15,0
16,15,320,31180,0000001101,13,0
16,16,320,31180,0000010010,18,0
16,17,320,31180,0000001110,14,0
16,18,320,31180,0000001100,12,0
16,19,320,31180,0000010010,18,0
16,20,320,31180,0000001110,14,0
16,21,320,31180,0000001111,15,0
16,22,320,31180,0000001110,14,0
16,23,320,31180,0000001110,14,0
16,24,320,31180,0000010001,17,0
16,25,320,31180,0000001100,12,0
16,26,320,31180,0000001111,15,0
16,27,320,31180,0000001110,14,0
16,28,320,31180,0000001110,14,0
16,29,320,31180,0000001110,14,0
16,30,320,31180,0000001100,12,0
16,31,320,31180,0000001110,14,0
16,32,320,31180,0000011111,31,0
16,33,320,31180,0000001110,14,0
16,34,320,31180,0000001111,15,0
16,35,320,31180,0000010010,18,0
16,36,320,31180,0000001111,15,0
16,37,320,31180,0000001101,13,0
16,38,320,31180,0000001110,14,0
16,39,320,31180,0000001110,14,0
16,40,320,31180,0000001111,15,0
16,41,320,31180,0000001011,11,0
16,42,320,31180,0000001100,12,0
16,43,320,31180,0000001110,14,0
16,44,320,31180,0000001011,11,0
16,45,320,31180,0000001110,14,0
16,46,320,31180,0000000111,7,0
16,47,320,31180,0000001111,15,0
16,48,320,31180,0000001110,14,0
16,49,320,31180,0000001100,12,0
17,0,340,31160,0000010011,19,0
17,1,340,31160,0000010001,17,0
17,2,340,31160,0000010011,19,0
17,3,340,31160,0000001111,15,0
17,4,340,31160,0000001110,14,0
17,5,340,31160,0000010000,16,0
17,6,340,31160,0000001111,15,0
17,7,340,31160,0000010011,19,0
17,8,340,31160,0000001111,15,0
17,9,340,31160,0000010011,19,0
17,10,340,31160,0000001110,14,0
17,11,340,31160,0000010011,19,0
17,12,340,31160,0000001100,12,0
17,13,340,31160,0000001111,15,0
17,14,340,31160,0000010011,19,0
17,15,340,31160,0000010011,19,0
17,16,340,31160,0000001111,15,0
17,17,340,31160,0000010111,23,0
17,18,340,31160,0000001101,13,0
17,19,340,31160,0000010010,18,0
17,20,340,31160,0000001110,14,0
17,21,340,31160,0000001110,14,0
17,22,340,31160,0000001111,15,0
17,23,340,31160,0000001110,14,0
17,24,340,31160,0000001111,15,0
17,25,340,31160,0000001111,15,0
17,26,340,31160,0000010000,16,0
17,27,340,31160,0000001111,15,0
17,28,340,31160,0000010011,19,0
17,29,340,31160,0000001101,13,0
17,30,340,31160,0000001110,14,0
17,31,340,31160,0000001111,15,0
17,32,340,31160,0000010011,19,0
17,33,340,31160,0000010100,20,0
17,34,340,31160,0000001101,13,0
17,35,340,31160,0000001111,15,0
17,36,340,31160,0000001110,14,0
17,37,340,31160,0000001111,15,0
17,38,340,31160,0000001111,15,0
17,39,340,31160,0000001111,15,0
17,40,340,31160,0000010001,17,0
17,41,340,31160,0000001110,14,0
17,42,340,31160,0000010111,23,0
17,43,340,31160,0000010011,19,0
17,44,340,31160,0000001011,11,0
17,45,340,31160,0000001111,15,0
17,46,340,31160,0000010011,19,0
17,47,340,31160,0000001111,15,0
17,48,340,31160,0000001100,12,0
17,49,340,31160,0000001111,15,0
18,0,360,31140,0000010000,16,0
18,1,360,31140,0000010011,19,0
18,2,360,31140,0000010011,19,0
18,3,360,31140,0000011000,24,0
18,4,360,31140,0000001111,15,0
18,5,360,31140,0000001111,15,0
18,6,360,31140,0000001111,15,0
18,7,360,31140,0000010011,19,0
18,8,360,31140,0000010011,19,0
18,9,360,31140,0000001111,15,0
18,10,360,31140,0000001111,15,0
18,11,360,31140,0000010100,20,0
18,12,360,31140,0000001101,13,0
18,13,360,31140,0000010011,19,0
18,14,360,31140,0000010010,18,0
18,15,360,31140,0111111111,511,0
18,16,360,31140,0000010000,16,0
18,17,360,31140,1111111111,1023,0
18,18,360,31140,0000010001,17,0
18,19,360,31140,0000010011,19,0
18,20,360,31140,0000010011,19,0
18,21,360,31140,0000010001,17,0
18,22,360,31140,0000001111,15,0
18,23,360,31140,0000001110,14,0
18,24,360,31140,0000001111,15,0
18,25,360,31140,0000010000,16,0
18,26,360,31140,0000001111,15,0
18,27,360,31140,0000001111,15,0
18,28,360,31140,0000010001,17,0
18,29,360,31140,0000010011,19,0
18,30,360,31140,0000010011,19,0
18,31,360,31140,0000010101,21,0
18,32,360,31140,0000001111,15,0
18,33,360,31140,0000001111,15,0
18,34,360,31140,0000001101,13,0
18,35,360,31140,0000001111,15,0
18,36,360,31140,0000010001,17,0
18,37,360,31140,0000001111,15,0
18,38,360,31140,0000001111,15,0
18,39,360,31140,0000010000,16,0
18,40,360,31140,0000001111,15,0
18,41,360,31140,0000001101,13,0
18,42,360,31140,0000010000,16,0
18,43,360,31140,0000010011,19,0
18,44,360,31140,0000001111,15,0
18,45,360,31140,0000001111,15,0
18,46,360,31140,0000010011,19,0
18,47,360,31140,0000001101,13,0
18,48,360,31140,0000001111,15,0
18,49,360,31140,0000001111,15,0
19,0,380,31120,0000010100,20,0
19,1,380,31120,0000010011,19,0
19,2,380,31120,0000010001,17,0
19,3,380,31120,0000010001,17,0
19,4,380,31120,0000010000,16,0
19,5,380,31120,0000010100,20,0
19,6,380,31120,0000010000,16,0
19,7,380,31120,0000010001,17,0
19,8,380,31120,0000010000,16,0
19,9,380,31120,0000010100,20,0
19,10,380,31120,0000001110,14,0
19,11,380,31120,0001111111,127,0
19,12,380,31120,0000001111,15,0
19,13,380,31120,0000010001,17,0
19,14,380,31120,0000010000,16,0
19,15,380,31120,0000001111,15,0
19,16,380,31120,0000000111,7,0
19,17,380,31120,0000001111,15,0
19,18,380,31120,0000010101,21,0
19,19,380,31120,0000010001,17,0
19,20,380,31120,0000010001,17,0
19,21,380,31120,0000001111,15,0
19,22,380,31120,0000010001,17,0
19,23,380,31120,0000010000,16,0
19,24,380,31120,0000010001,17,0
19,25,380,31120,0000010010,18,0
19,26,380,31120,0000010011,19,0
19,27,380,31120,0000010100,20,0
19,28,380,31120,0000010001,17,0
19,29,380,31120,0000001110,14,0
19,30,380,31120,0000010001,17,0
19,31,380,31120,0000010001,17,0
19,32,380,31120,0000010100,20,0
19,33,380,31120,0000001111,15,0
19,34,380,31120,0000010010,18,0
19,35,380,31120,0000010010,18,0
19,36,380,31120,0000001111,15,0
19,37,380,31120,0000001111,15,0
19,38,380,31120,0000010010,18,0
19,39,380,31120,0000001111,15,0
19,40,380,31120,0000010011,19,0
19,41,380,31120,0000011000,24,0
19,42,380,31120,0000010001,17,0
19,43,380,31120,0000001101,13,0
19,44,380,31120,0000010001,17,0
19,45,380,31120,0000010001,17,0
19,46,380,31120,0000001111,15,0
19,47,380,31120,0000010001,17,0
19,48,380,31120,0000010100,20,0
19,49,380,31120,0000010001,17,0
20,0,400,31100,0000010001,17,0
20,1,400,31100,0000011000,24,0
20,2,400,31100,0000010010,18,0
20,3,400,31100,0000010100,20,0
20,4,400,31100,0000010100,20,0
20,5,400,31100,0000011000,24,0
20,6,400,31100,0000010010,18,0
20,7,400,31100,0000010001,17,0
20,8,400,31100,0000010001,17,0
20,9,400,31100,0000010010,18,0
20,10,400,31100,0000010001,17,0
20,11,400,31100,0000010001,17,0
20,12,400,31100,0000010010,18,0
20,13,400,31100,0000010011,19,0
20,14,400,31100,0000001111,15,0
20,15,400,31100,0000010001,17,0
20,16,400,31100,0000010001,17,0
20,17,400,31100,0000001111,15,0
20,18,400,31100,0000010001,17,0
20,19,400,31100,0000010001,17,0
20,20,400,31100,0000001110,14,0
20,21,400,31100,0000010001,17,0
20,22,400,31100,0000010001,17,0
20,23,400,31100,0000001111,15,0
20,24,400,31100,0000010001,17,0
20,25,400,31100,0000010001,17,0
20,26,400,31100,0000010001,17,0
20,27,400,31100,0000010010,18,0
20,28,400,31100,0000010010,18,0
20,29,400,31100,0000010010,18,0
20,30,400,31100,0000010010,18,0
20,31,400,31100,0000010011,19,0
20,32,400,31100,0000010001,17,0
20,33,400,31100,0000010001,17,0
20,34,400,31100,0000010001,17,0
20,35,400,31100,0000011000,24,0
20,36,400,31100,0000010001,17,0
20,37,400,31100,0000010001,17,0
20,38,400,31100,0000010110,22,0
20,39,400,31100,0000010001,17,0
20,40,400,31100,0000010001,17,0
20,41,400,31100,0000010100,20,0
20,42,400,31100,0000001111,15,0
20,43,400,31100,0000010001,17,0
20,44,400,31100,0000001110,14,0
20,45,400,31100,0000010001,17,0
20,46,400,31100,0000010001,17,0
20,47,400,31100,0000010001,17,0
20,48,400,31100,0000001111,15,0
20,49,400,31100,0000011000,24,0
21,0,420,31080,0000010010,18,0
21,1,420,31080,0000010001,17,0
21,2,420,31080,0000011001,25,0
21,3,420,31080,0000010001,17,0
21,4,420,31080,0000001111,15,0
21,5,420,31080,0000010011,19,0
21,6,420,31080,0000011001,25,0
21,7,420,31080,0000010001,17,0
21,8,420,31080,0000010010,18,0
21,9,420,31080,0000011000,24,0
21,10,420,31080,0000001111,15,0
21,11,420,31080,0000010010,18,0
21,12,420,31080,0000010011,19,0
21,13,420,31080,0000010001,17,0
21,14,420,31080,0000010011,19,0
21,15,420,31080,0000010011,19,0
21,16,420,31080,0000001111,15,0
21,17,420,31080,0000010010,18,0
21,18,420,31080,0000010010,18,0
21,19,420,31080,0000001111,15,0
21,20,420,31080,0000010010,18,0
21,21,420,31080,0000010001,17,0
21,22,420,31080,0000010011,19,0
21,23,420,31080,0000010001,17,0
21,24,420,31080,0000010011,19,0
21,25,420,31080,0000010011,19,0
21,26,420,31080,0000010010,18,0
21,27,420,31080,0000010010,18,0
21,28,420,31080,0000010010,18,0
21,29,420,31080,0000011000,24,0
21,30,420,31080,0000010011,19,0
21,31,420,31080,0000010110,22,0
21,32,420,31080,0000010111,23,0
21,33,420,31080,0000001110,14,0
21,34,420,31080,0000010010,18,0
21,35,420,31080,0000011111,31,0
21,36,420,31080,0000010010,18,0
21,37,420,31080,0000010100,20,0
21,38,420,31080,0000010011,19,0
21,39,420,31080,0000010010,18,0
21,40,420,31080,0000010011,19,0
21,41,420,31080,0000010011,19,0
21,42,420,31080,0000010010,18,0
21,43,420,31080,0000010011,19,0
21,44,420,31080,0000010010,18,0
21,45,420,31080,0000010010,18,0
21,46,420,31080,0000010011,19,0
21,47,420,31080,0000010010,18,0
21,48,420,31080,0000010101,21,0
21,49,420,31080,0000010101,21,0
22,0,440,31060,0000010110,22,0
22,1,440,31060,0000010011,19,0
22,2,440,31060,0000010011,19,0
22,3,440,31060,0000010010,18,0
22,4,440,31060,0000011010,26,0
22,5,440,31060,0000010011,19,0
22,6,440,31060,0000010010,18,0
22,7,440,31060,0000011001,25,0
22,8,440,31060,0000010110,22,0
22,9,440,31060,0111111111,511,0
22,10,440,31060,0000010011,19,0
22,11,440,31060,0000010100,20,0
22,12,440,31060,0000010110,22,0
22,13,440,31060,0000010011,19,0
22,14,440,31060,0000010110,22,0
22,15,440,31060,0000010101,21,0
22,16,440,31060,0000001111,15,0
22,17,440,31060,0000010011,19,0
22,18,440,31060,0000010100,20,0
22,19,440,31060,0000010010,18,0
22,20,440,31060,0000010011,19,0
22,21,440,31060,0000010011,19,0
22,22,440,31060,0000010011,19,0
22,23,440,31060,0000010001,17,0
22,24,440,31060,0000010011,19,0
22,25,440,31060,0000010100,20,0
22,26,440,31060,0000010010,18,0
22,27,440,31060,0000010100,20,0
22,28,440,31060,0000010100,20,0
22,29,440,31060,0000001111,15,0
22,30,440,31060,0000010011,19,0
22,31,440,31060,0000011010,26,0
22,32,440,31060,0000010001,17,0
22,33,440,31060,0000010010,18,0
22,34,440,31060,0000010010,18,0
22,35,440,31060,0000010011,19,0
22,36,440,31060,0000011010,26,0
22,37,440,31060,0000010001,17,0
22,38,440,31060,0000010011,19,0
22,39,440,31060,0000001111,15,0
22,40,440,31060,0000010010,18,0
22,41,440,31060,0000010011,19,0
22,42,440,31060,0000001111,15,0
22,43,440,31060,0000001111,15,0
22,44,440,31060,0000010010,18,0
22,45,440,31060,0000010011,19,0
22,46,440,31060,0000010011,19,0
22,47,440,31060,0000010011,19,0
22,48,440,31060,0000010011,19,0
22,49,440,31060,0000010011,19,0
23,0,460,31040,0000010011,19,0
23,1,460,31040,0000010100,20,0
23,2,460,31040,0000010011,19,0
23,3,460,31040,0000010100,20,0
23,4,460,31040,0000010011,19,0
23,5,460,31040,0000011011,27,0
23,6,460,31040,0000010011,19,0
23,7,460,31040,0000010100,20,0
23,8,460,31040,0000010100,20,0
23,9,460,31040,0000010100,20,0
23,10,460,31040,0000010011,19,0
23,11,460,31040,0000010100,20,0
23,12,460,31040,0000010100,20,0
23,13,460,31040,0000010100,20,0
23,14,460,31040,0000010011,19,0
23,15,460,31040,0000010011,19,0
23,16,460,31040,0000010011,19,0
23,17,460,31040,0000010111,23,0
23,18,460,31040,0000010011,19,0
23,19,460,31040,0000010111,23,0
23,20,460,31040,0000010110,22,0
23,21,460,31040,0000011011,27,0
23,22,460,31040,0000011000,24,0
23,23,460,31040,0000011000,24,0
23,24,460,31040,0000010100,20,0
23,25,460,31040,0000010011,19,0
23,26,460,31040,0000011000,24,0
23,27,460,31040,0000010011,19,0
23,28,460,31040,0000010100,20,0
23,29,460,31040,0000010100,20,0
23,30,460,31040,0000010100,20,0
23,31,460,31040,0000010011,19,0
23,32,460,31040,0000010011,19,0
23,33,460,31040,0000010011,19,0
23,34,460,31040,0000011000,24,0
23,35,460,31040,0000011010,26,0
23,36,460,31040,0000010100,20,0
23,37,460,31040,0000010011,19,0
23,38,460,31040,0000010100,20,0
23,39,460,31040,0000010011,19,0
23,40,460,31040,0000010011,19,0
23,41,460,31040,0000011010,26,0
23,42,460,31040,0000010010,18,0
23,43,460,31040,0000010010,18,0
23,44,460,31040,0000011111,31,0
23,45,460,31040,0000011000,24,0
23,46,460,31040,0000010011,19,0
23,47,460,31040,0000010100,20,0
23,48,460,31040,0000010111,23,0
23,49,460,31040,0000011011,27,0
24,0,480,31020,0000010100,20,0
24,1,480,31020,0000010100,20,0
24,2,480,31020,0000010010,18,0
24,3,480,31020,0000010100,20,0
24,4,480,31020,0000011000,24,0
24,5,480,31020,0000010100,20,0
24,6,480,31020,0000010100,20,0
24,7,480,31020,0000010110,22,0
24,8,480,31020,0000010011,19,0
24,9,480,31020,0000011000,24,0
24,10,480,31020,0000010011,19,0
24,11,480,31020,0000010011,19,0
24,12,480,31020,0000010011,19,0
24,13,480,31020,0000010010,18,0
24,14,480,31020,0000010011,19,0
24,15,480,31020,0000011001,25,0
24,16,480,31020,0000010110,22,0
24,17,480,31020,0000011100,28,0
24,18,480,31020,0000010100,20,0
24,19,480,31020,0000010010,18,0
24,20,480,31020,0000010100,20,0
24,21,480,31020,0000010011,19,0
24,22,480,31020,0111111111,511,0
24,23,480,31020,0000010001,17,0
24,24,480,31020,0000010101,21,0
24,25,480,31020,0000010011,19,0
24,26,480,31020,0000010010,18,0
24,27,480,31020,0000010111,23,0
24,28,480,31020,0000010101,21,0
24,29,480,31020,0011111111,255,0
24,30,480,31020,0000010100,20,0
24,31,480,31020,0000010101,21,0
24,32,480,31020,0000011000,24,0
24,33,480,31020,0000011000,24,0
24,34,480,31020,0000010100,20,0
24,35,480,31020,0000010101,21,0
24,36,480,31020,0000001111,15,0
24,37,480,31020,0000010011,19,0
24,38,480,31020,0000010100,20,0
24,39,480,31020,0000010010,18,0
24,40,480,31020,0000010101,21,0
24,41,480,31020,0000010011,19,0
24,42,480,31020,0000010100,20,0
24,43,480,31020,0000010111,23,0
24,44,480,31020,0000010100,20,0
24,45,480,31020,0000011111,31,0
24,46,480,31020,0000010100,20,0
24,47,480,31020,0000010100,20,0
24,48,480,31020,0000010001,17,0
24,49,480,31020,0000010011,19,0
25,0,500,31000,0000011000,24,0
25,1,500,31000,0000011001,25,0
25,2,500,31000,0000010010,18,0
25,3,500,31000,0000010100,20,0
25,4,500,31000,0000010100,20,0
25,5,500,31000,0000010101,21,0
25,6,500,31000,0000010100,20,0
25,7,500,31000,0000010100,20,0
25,8,500,31000,0000010101,21,0
25,9,500,31000,0000010101,21,0
25,10,500,31000,0000010100,20,0
25,11,500,31000,0000010101,21,0
25,12,500,31000,0000010101,21,0
25,13,500,31000,0000010101,21,0
25,14,500,31000,0000010101,21,0
25,15,500,31000,0000010101,21,0
25,16,500,31000,0000011000,24,0
25,17,500,31000,0000010110,22,0
25,18,500,31000,0000011000,24,0
25,19,500,31000,0000010110,22,0
25,20,500,31000,0000011001,25,0
25,21,500,31000,0000011000,24,0
25,22,500,31000,0000010101,21,0
25,23,500,31000,0000010100,20,0
25,24,500,31000,0000010100,20,0
25,25,500,31000,0000010101,21,0
25,26,500,31000,0000011100,28,0
25,27,500,31000,0000010101,21,0
25,28,500,31000,0000010101,21,0
25,29,500,31000,0000010101,21,0
25,30,500,31000,0000010010,18,0
25,31,500,31000,0000010100,20,0
25,32,500,31000,0000010101,21,0
25,33,500,31000,0000001111,15,0
25,34,500,31000,0000010011,19,0
25,35,500,31000,0000010101,21,0
25,36,500,31000,0000011001,25,0
25,37,500,31000,0000010100,20,0
25,38,500,31000,0000010101,21,0
25,39,500,31000,0000011000,24,0
25,40,500,31000,0000011100,28,0
25,41,500,31000,0000010101,21,0
25,42,500,31000,0000011000,24,0
25,43,500,31000,0000010101,21,0
25,44,500,31000,0000010100,20,0
25,45,500,31000,0000010101,21,0
25,46,500,31000,0000010101,21,0
25,47,500,31000,0000011010,26,0
25,48,500,31000,0000010101,21,0
25,49,500,31000,0000010101,21,0
26,0,520,30980,0000011000,24,0
26,1,520,30980,0000010100,20,0
26,2,520,30980,0000010110,22,0
26,3,520,30980,0000011001,25,0
26,4,520,30980,0000010101,21,0
26,5,520,30980,0000011001,25,0
26,6,520,30980,0000011000,24,0
26,7,520,30980,0000010100,20,0
26,8,520,30980,0000010101,21,0
26,9,520,30980,0000010101,21,0
26,10,520,30980,0000011000,24,0
26,11,520,30980,0000010101,21,0
26,12,520,30980,0000010101,21,0
26,13,520,30980,0000010101,21,0
26,14,520,30980,0000010100,20,0
26,15,520,30980,0000010111,23,0
26,16,520,30980,0000010111,23,0
26,17,520,30980,0000010110,22,0
26,18,520,30980,0000010110,22,0
26,19,520,30980,0000010111,23,0
26,20,520,30980,0000010110,22,0
26,21,520,30980,0000010110,22,0
26,22,520,30980,0000010110,22,0
26,23,520,30980,0000010101,21,0
26,24,520,30980,0000010100,20,0
26,25,520,30980,0000010110,22,0
26,26,520,30980,0000010100,20,0
26,27,520,30980,0000010110,22,0
26,28,520,30980,0000011000,24,0
26,29,520,30980,0000010101,21,0
26,30,520,30980,0000010110,22,0
26,31,520,30980,0000010111,23,0
26,32,520,30980,0000010110,22,0
26,33,520,30980,0000010110,22,0
26,34,520,30980,0000010110,22,0
26,35,520,30980,0000010011,19,0
26,36,520,30980,0000011001,25,0
26,37,520,30980,0000010111,23,0
26,38,520,30980,0000010100,20,0
26,39,520,30980,0000011001,25,0
26,40,520,30980,0000010111,23,0
26,41,520,30980,0000010011,19,0
26,42,520,30980,0000010110,22,0
26,43,520,30980,0000010111,23,0
26,44,520,30980,0000010101,21,0
26,45,520,30980,0000010111,23,0
26,46,520,30980,0000111111,63,0
26,47,520,30980,0000010110,22,0
26,48,520,30980,0000011010,26,0
26,49,520,30980,0000010111,23,0
27,0,540,30960,0000010111,23,0
27,1,540,30960,0000010111,23,0
27,2,540,30960,0000010110,22,0
27,3,540,30960,0000010111,23,0
27,4,540,30960,0000010110,22,0
27,5,540,30960,0000010110,22,0
27,6,540,30960,0000010110,22,0
27,7,540,30960,0000010101,21,0
27,8,540,30960,0000010110,22,0
27,9,540,30960,0000010110,22,0
27,10,540,30960,0000011111,31,0
27,11,540,30960,0000011001,25,0
27,12,540,30960,0000011101,29,0
27,13,540,30960,0000011000,24,0
27,14,540,30960,0000010111,23,0
27,15,540,30960,0000010110,22,0
27,16,540,30960,0000010011,19,0
27,17,540,30960,0000010101,21,0
27,18,540,30960,0000010110,22,0
27,19,540,30960,0000010110,22,0
27,20,540,30960,0000010110,22,0
27,21,540,30960,0011111111,255,0
27,22,540,30960,0000011000,24,0
27,23,540,30960,0000010111,23,0
27,24,540,30960,0000010110,22,0
27,25,540,30960,0000010110,22,0
27,26,540,30960,0000010110,22,0
27,27,540,30960,0000011010,26,0
27,28,540,30960,0000010110,22,0
27,29,540,30960,0000010101,21,0
27,30,540,30960,0000010111,23,0
27,31,540,30960,0000010110,22,0
27,32,540,30960,0000010110,22,0
27,33,540,30960,0000010111,23,0
27,34,540,30960,0000010110,22,0
27,35,540,30960,0000010110,22,0
27,36,540,30960,0000010110,22,0
27,37,540,30960,0000010100,20,0
27,38,540,30960,0000010110,22,0
27,39,540,30960,0000010100,20,0
27,40,540,30960,0000010100,20,0
27,41,540,30960,0000010100,20,0
27,42,540,30960,0000010110,22,0
27,43,540,30960,0000011011,27,0
27,44,540,30960,0000011110,30,0
27,45,540,30960,0000011001,25,0
27,46,540,30960,0000010110,22,0
27,47,540,30960,0000010111,23,0
27,48,540,30960,0000011010,26,0
27,49,540,30960,0000010110,22,0
28,0,560,30940,0000011010,26,0
28,1,560,30940,0000010110,22,0
28,2,560,30940,0000010111,23,0
28,3,560,30940,0000010100,20,0
28,4,560,30940,0000010111,23,0
28,5,560,30940,0000011000,24,0
28,6,560,30940,0000010111,23,0
28,7,560,30940,0000010111,23,0
28,8,560,30940,0000010100,20,0
28,9,560,30940,0000011100,28,0
28,10,560,30940,0000010111,23,0
28,11,560,30940,0000010100,20,0
28,12,560,30940,0000010111,23,0
28,13,560,30940,0000011010,26,0
28,14,560,30940,0000010110,22,0
28,15,560,30940,0000010111,23,0
28,16,560,30940,0000010111,23,0
28,17,560,30940,0000010111,23,0
28,18,560,30940,0000010100,20,0
28,19,560,30940,0000010111,23,0
28,20,560,30940,0000011010,26,0
28,21,560,30940,0000010111,23,0
28,22,560,30940,0000010101,21,0
28,23,560,30940,0000010110,22,0
28,24,560,30940,0000010110,22,0
28,25,560,30940,0000010111,23,0
28,26,560,30940,0000011110,30,0
28,27,560,30940,0000011000,24,0
28,28,560,30940,0000010111,23,0
28,29,560,30940,0000010111,23,0
28,30,560,30940,0000010111,23,0
28,31,560,30940,0000010111,23,0
28,32,560,30940,0000011010,26,0
28,33,560,30940,0000010111,23,0
28,34,560,30940,0000011111,31,0
28,35,560,30940,0000011000,24,0
28,36,560,30940,0000010110,22,0
28,37,560,30940,0001111111,127,0
28,38,560,30940,0000010111,23,0
28,39,560,30940,0000011000,24,0
28,40,560,30940,0000011110,30,0
28,41,560,30940,0000010100,20,0
28,42,560,30940,0000010110,22,0
28,43,560,30940,0000011000,24,0
28,44,560,30940,0000010100,20,0
28,45,560,30940,0000010101,21,0
28,46,560,30940,0000010110,22,0
28,47,560,30940,0000010111,23,0
28,48,560,30940,0000010110,22,0
28,49,560,30940,0000010111,23,0
29,0,580,30920,0000011000,24,0
29,1,580,30920,0000011000,24,0
29,2,580,30920,0000010111,23,0
