step,sample,cs1_code,cs2_code,adc_raw,adc_value,sot
564,35,5840,25660,0011000000,192,0
564,36,5840,25660,0011000000,192,0
564,37,5840,25660,0011000000,192,0
564,38,5840,25660,0011000000,192,0
564,39,5840,25660,0011000000,192,0
564,40,5840,25660,0011000000,192,0
564,41,5840,25660,0011000000,192,0
564,42,5840,25660,0011000000,192,0
564,43,5840,25660,0011000000,192,0
564,44,5840,25660,0011000000,192,0
564,45,5840,25660,0011000000,192,0
564,46,5840,25660,0011000000,192,0
564,47,5840,25660,0011000000,192,0
564,48,5840,25660,0011000000,192,0
564,49,5840,25660,0011000000,192,0
565,0,5850,25650,0011000000,192,0
565,1,5850,25650,0011000000,192,0
565,2,5850,25650,0011000000,192,0
565,3,5850,25650,0011000000,192,0
565,4,5850,25650,0011000000,192,0
565,5,5850,25650,0011000000,192,0
565,6,5850,25650,0011000000,192,0
565,7,5850,25650,0011000000,192,0
565,8,5850,25650,0011000000,192,0
565,9,5850,25650,0011000000,192,0
565,10,5850,25650,0011000000,192,0
565,11,5850,25650,0011000000,192,0
565,12,5850,25650,0011000000,192,0
565,13,5850,25650,0011000000,192,0
565,14,5850,25650,0011000000,192,0
565,15,5850,25650,0011000000,192,0
565,16,5850,25650,0011000000,192,0
565,17,5850,25650,0011000000,192,0
565,18,5850,25650,0011000000,192,0
565,19,5850,25650,0011000000,192,0
565,20,5850,25650,0011000000,192,0
565,21,5850,25650,0011000000,192,0
565,22,5850,25650,0011000000,192,0
565,23,5850,25650,0011000000,192,0
565,24,5850,25650,0011000000,192,0
565,25,5850,25650,0011000000,192,0
565,26,5850,25650,0011000000,192,0
565,27,5850,25650,0011000000,192,0
565,28,5850,25650,0011000000,192,0
565,29,5850,25650,0011000000,192,0
565,30,5850,25650,0011000000,192,0
565,31,5850,25650,0011000000,192,0
565,32,5850,25650,0011000000,192,0
565,33,5850,25650,0011000000,192,0
565,34,5850,25650,0011000000,192,0
565,35,5850,25650,0011000000,192,0
565,36,5850,25650,0011000000,192,0
565,37,5850,25650,0011000000,192,0
565,38,5850,25650,0011000000,192,0
565,39,5850,25650,0011000000,192,0
565,40,5850,25650,0011000000,192,0
565,41,5850,25650,0011000000,192,0
565,42,5850,25650,0011000000,192,0
565,43,5850,25650,0011000000,192,0
565,44,5850,25650,0011000000,192,0
565,45,5850,25650,0011000000,192,0
565,46,5850,25650,0011000000,192,0
565,47,5850,25650,0011000000,192,0
565,48,5850,25650,0011000000,192,0
565,49,5850,25650,0011000000,192,0
566,0,5860,25640,0011000000,192,0
566,1,5860,25640,0011000000,192,0
566,2,5860,25640,0011000000,192,0
566,3,5860,25640,0011000000,192,0
566,4,5860,25640,0011000000,192,0
566,5,5860,25640,0011000000,192,0
566,6,5860,25640,0011000000,192,0
566,7,5860,25640,0011000000,192,0
566,8,5860,25640,0011000000,192,0
566,9,5860,25640,0011000000,192,0
566,10,5860,25640,0011000000,192,0
566,11,5860,25640,0011000000,192,0
566,12,5860,25640,0011000000,192,0
566,13,5860,25640,0011000000,192,0
566,14,5860,25640,0011000000,192,0
566,15,5860,25640,0011000000,192,0
566,16,5860,25640,0011000000,192,0
566,17,5860,25640,0011000000,192,0
566,18,5860,25640,0011000000,192,0
566,19,5860,25640,0011000000,192,0
566,20,5860,25640,0011000000,192,0
566,21,5860,25640,0011000000,192,0
566,22,5860,25640,0011000000,192,0
566,23,5860,25640,0011000000,192,0
566,24,5860,25640,0011000000,192,0
566,25,5860,25640,0011000000,192,0
566,26,5860,25640,0011000000,192,0
566,27,5860,25640,0011000000,192,0
566,28,5860,25640,0011000000,192,0
566,29,5860,25640,0011000000,192,0
566,30,5860,25640,0011000000,192,0
566,31,5860,25640,0011000000,192,0
566,32,5860,25640,0011000000,192,0
566,33,5860,25640,0011000000,192,0
566,34,5860,25640,0011000000,192,0
566,35,5860,25640,0011000000,192,0
566,36,5860,25640,0011000000,192,0
566,37,5860,25640,0011000000,192,0
566,38,5860,25640,0011000000,192,0
566,39,5860,25640,0011000000,192,0
566,40,5860,25640,0011000000,192,0
566,41,5860,25640,0011000000,192,0
566,42,5860,25640,0011000000,192,0
566,43,5860,25640,0011000000,192,0
566,44,5860,25640,0011000000,192,0
566,45,5860,25640,0011000000,192,0
566,46,5860,25640,0011000000,192,0
566,47,5860,25640,0011000000,192,0
566,48,5860,25640,0011000000,192,0
566,49,5860,25640,0011000000,192,0
567,0,5870,25630,0011000001,193,0
567,1,5870,25630,0011000000,192,0
567,2,5870,25630,0011000000,192,0
567,3,5870,25630,0011000000,192,0
567,4,5870,25630,0011000000,192,0
567,5,5870,25630,0011000000,192,0
567,6,5870,25630,0011000000,192,0
567,7,5870,25630,0011000000,192,0
567,8,5870,25630,0011000000,192,0
567,9,5870,25630,0011000000,192,0
567,10,5870,25630,0011000000,192,0
567,11,5870,25630,0011000000,192,0
567,12,5870,25630,0011000000,192,0
567,13,5870,25630,0011000001,193,0
567,14,5870,25630,0011000000,192,0
567,15,5870,25630,0011000000,192,0
567,16,5870,25630,0011000000,192,0
567,17,5870,25630,0011000000,192,0
567,18,5870,25630,0011000000,192,0
567,19,5870,25630,0011000000,192,0
567,20,5870,25630,0011000000,192,0
567,21,5870,25630,0011000000,192,0
567,22,5870,25630,0011000000,192,0
567,23,5870,25630,0011000000,192,0
567,24,5870,25630,0011000000,192,0
567,25,5870,25630,0011000000,192,0
567,26,5870,25630,0011000000,192,0
567,27,5870,25630,0011000001,193,0
567,28,5870,25630,0011000000,192,0
567,29,5870,25630,0011000000,192,0
567,30,5870,25630,0011000000,192,0
567,31,5870,25630,0011000000,192,0
567,32,5870,25630,0011000001,193,0
567,33,5870,25630,0011000000,192,0
567,34,5870,25630,0011000000,192,0
567,35,5870,25630,0011000000,192,0
567,36,5870,25630,0011000000,192,0
567,37,5870,25630,0011000000,192,0
567,38,5870,25630,0011000000,192,0
567,39,5870,25630,0011000000,192,0
567,40,5870,25630,0011000000,192,0
567,41,5870,25630,0011000000,192,0
567,42,5870,25630,0011000000,192,0
567,43,5870,25630,0011000000,192,0
567,44,5870,25630,0011000000,192,0
567,45,5870,25630,0011000000,192,0
567,46,5870,25630,0011000000,192,0
567,47,5870,25630,0011000000,192,0
567,48,5870,25630,0011000000,192,0
567,49,5870,25630,0011000000,192,0
568,0,5880,25620,0011000001,193,0
568,1,5880,25620,0011000001,193,0
568,2,5880,25620,0011000001,193,0
568,3,5880,25620,0011000001,193,0
568,4,5880,25620,0011000001,193,0
568,5,5880,25620,0011000001,193,0
568,6,5880,25620,0011000001,193,0
568,7,5880,25620,0011000001,193,0
568,8,5880,25620,0011000000,192,0
568,9,5880,25620,0011000001,193,0
568,10,5880,25620,0011000000,192,0
568,11,5880,25620,0011000000,192,0
568,12,5880,25620,0011000001,193,0
568,13,5880,25620,0011000001,193,0
568,14,5880,25620,0011000001,193,0
568,15,5880,25620,0011000000,192,0
568,16,5880,25620,0011000001,193,0
568,17,5880,25620,0011000001,193,0
568,18,5880,25620,0011000000,192,0
568,19,5880,25620,0011000000,192,0
568,20,5880,25620,0011000001,193,0
568,21,5880,25620,0011000000,192,0
568,22,5880,25620,0011000001,193,0
568,23,5880,25620,0011000000,192,0
568,24,5880,25620,0011000000,192,0
568,25,5880,25620,0011000000,192,0
568,26,5880,25620,0011000001,193,0
568,27,5880,25620,0011000001,193,0
568,28,5880,25620,0011000001,193,0
568,29,5880,25620,0011000001,193,0
568,30,5880,25620,0011000001,193,0
568,31,5880,25620,0011000001,193,0
568,32,5880,25620,0011000000,192,0
568,33,5880,25620,0011000001,193,0
568,34,5880,25620,0011000001,193,0
568,35,5880,25620,0011000001,193,0
568,36,5880,25620,0011000000,192,0
568,37,5880,25620,0011000001,193,0
568,38,5880,25620,0011000001,193,0
568,39,5880,25620,0011000000,192,0
568,40,5880,25620,0011000000,192,0
568,41,5880,25620,0011000000,192,0
568,42,5880,25620,0011000001,193,0
568,43,5880,25620,0011000000,192,0
568,44,5880,25620,0011000000,192,0
568,45,5880,25620,0011000001,193,0
568,46,5880,25620,0011000000,192,0
568,47,5880,25620,0011000001,193,0
568,48,5880,25620,0011000001,193,0
568,49,5880,25620,0011000000,192,0
569,0,5890,25610,0011000001,193,0
569,1,5890,25610,0011000001,193,0
569,2,5890,25610,0011000001,193,0
569,3,5890,25610,0011000001,193,0
569,4,5890,25610,0011000001,193,0
569,5,5890,25610,0011000001,193,0
569,6,5890,25610,0011000001,193,0
569,7,5890,25610,0011000001,193,0
569,8,5890,25610,0011000001,193,0
569,9,5890,25610,0011000001,193,0
569,10,5890,25610,0011000001,193,0
569,11,5890,25610,0011000001,193,0
569,12,5890,25610,0011000001,193,0
569,13,5890,25610,0011000001,193,0
569,14,5890,25610,0011000001,193,0
569,15,5890,25610,0011000001,193,0
569,16,5890,25610,0011000001,193,0
569,17,5890,25610,0011000001,193,0
569,18,5890,25610,0011000001,193,0
569,19,5890,25610,0011000001,193,0
569,20,5890,25610,0011000001,193,0
569,21,5890,25610,0011000001,193,0
569,22,5890,25610,0011000001,193,0
569,23,5890,25610,0011000001,193,0
569,24,5890,25610,0011000001,193,0
569,25,5890,25610,0011000001,193,0
569,26,5890,25610,0011000001,193,0
569,27,5890,25610,0011000001,193,0
569,28,5890,25610,0011000001,193,0
569,29,5890,25610,0011000001,193,0
569,30,5890,25610,0011000001,193,0
569,31,5890,25610,0011000001,193,0
569,32,5890,25610,0011000001,193,0
569,33,5890,25610,0011000001,193,0
569,34,5890,25610,0011000001,193,0
569,35,5890,25610,0011000001,193,0
569,36,5890,25610,0011000001,193,0
569,37,5890,25610,0011000001,193,0
569,38,5890,25610,0011000001,193,0
569,39,5890,25610,0011000001,193,0
569,40,5890,25610,0011000001,193,0
569,41,5890,25610,0011000001,193,0
569,42,5890,25610,0011000001,193,0
569,43,5890,25610,0011000000,192,0
569,44,5890,25610,0011000001,193,0
569,45,5890,25610,0011000001,193,0
569,46,5890,25610,0011000001,193,0
569,47,5890,25610,0011000001,193,0
569,48,5890,25610,0011000001,193,0
569,49,5890,25610,0011000001,193,0
570,0,5900,25600,0011000001,193,0
570,1,5900,25600,0011000001,193,0
570,2,5900,25600,0011000001,193,0
570,3,5900,25600,0011000010,194,0
570,4,5900,25600,0011000001,193,0
570,5,5900,25600,0011000001,193,0
570,6,5900,25600,0011000010,194,0
570,7,5900,25600,0011000001,193,0
570,8,5900,25600,0011000001,193,0
570,9,5900,25600,0011000001,193,0
570,10,5900,25600,0011000001,193,0
570,11,5900,25600,0011000001,193,0
570,12,5900,25600,0011000001,193,0
570,13,5900,25600,0011000001,193,0
570,14,5900,25600,0011000001,193,0
570,15,5900,25600,0011000001,193,0
570,16,5900,25600,0011000001,193,0
570,17,5900,25600,0011000001,193,0
570,18,5900,25600,0011000001,193,0
570,19,5900,25600,0011000001,193,0
570,20,5900,25600,0011000001,193,0
570,21,5900,25600,0011000001,193,0
570,22,5900,25600,0011000001,193,0
570,23,5900,25600,0011000010,194,0
570,24,5900,25600,0011000010,194,0
570,25,5900,25600,0011000001,193,0
570,26,5900,25600,0011000010,194,0
570,27,5900,25600,0011000001,193,0
570,28,5900,25600,0011000001,193,0
570,29,5900,25600,0011000001,193,0
570,30,5900,25600,0011000010,194,0
570,31,5900,25600,0011000001,193,0
570,32,5900,25600,0011000001,193,0
570,33,5900,25600,0011000001,193,0
570,34,5900,25600,0011000001,193,0
570,35,5900,25600,0011000001,193,0
570,36,5900,25600,0011000001,193,0
570,37,5900,25600,0011000010,194,0
570,38,5900,25600,0011000001,193,0
570,39,5900,25600,0011000001,193,0
570,40,5900,25600,0011000010,194,0
570,41,5900,25600,0011000001,193,0
570,42,5900,25600,0011000001,193,0
570,43,5900,25600,0011000001,193,0
570,44,5900,25600,0011000010,194,0
570,45,5900,25600,0011000001,193,0
570,46,5900,25600,0011000010,194,0
570,47,5900,25600,0011000001,193,0
570,48,5900,25600,0011000010,194,0
570,49,5900,25600,0011000001,193,0
571,0,5910,25590,0011000010,194,0
571,1,5910,25590,0011000010,194,0
571,2,5910,25590,0011000010,194,0
571,3,5910,25590,0011000010,194,0
571,4,5910,25590,0011000010,194,0
571,5,5910,25590,0011000010,194,0
571,6,5910,25590,0011000010,194,0
571,7,5910,25590,0011000001,193,0
571,8,5910,25590,0011000010,194,0
571,9,5910,25590,0011000010,194,0
571,10,5910,25590,0011000010,194,0
571,11,5910,25590,0011000010,194,0
571,12,5910,25590,0011000010,194,0
571,13,5910,25590,0011000001,193,0
571,14,5910,25590,0011000001,193,0
571,15,5910,25590,0011000010,194,0
571,16,5910,25590,0011000010,194,0
571,17,5910,25590,0011000010,194,0
571,18,5910,25590,0011000010,194,0
571,19,5910,25590,0011000010,194,0
571,20,5910,25590,0011000010,194,0
571,21,5910,25590,0011000010,194,0
571,22,5910,25590,0011000010,194,0
571,23,5910,25590,0011000001,193,0
571,24,5910,25590,0011000001,193,0
571,25,5910,25590,0011000010,194,0
571,26,5910,25590,0011000010,194,0
571,27,5910,25590,0011000010,194,0
571,28,5910,25590,0011000010,194,0
571,29,5910,25590,0011000010,194,0
571,30,5910,25590,0011000010,194,0
571,31,5910,25590,0011000010,194,0
571,32,5910,25590,0011000001,193,0
571,33,5910,25590,0011000010,194,0
571,34,5910,25590,0011000010,194,0
571,35,5910,25590,0011000010,194,0
571,36,5910,25590,0011000010,194,0
571,37,5910,25590,0011000010,194,0
571,38,5910,25590,0011000010,194,0
571,39,5910,25590,0011000010,194,0
571,40,5910,25590,0011000001,193,0
571,41,5910,25590,0011000010,194,0
571,42,5910,25590,0011000010,194,0
571,43,5910,25590,0011000010,194,0
571,44,5910,25590,0011000010,194,0
571,45,5910,25590,0011000010,194,0
571,46,5910,25590,0011000010,194,0
571,47,5910,25590,0011000010,194,0
571,48,5910,25590,0011000010,194,0
571,49,5910,25590,0011000010,194,0
572,0,5920,25580,0011000010,194,0
572,1,5920,25580,0011000010,194,0
572,2,5920,25580,0011000010,194,0
572,3,5920,25580,0011000010,194,0
572,4,5920,25580,0011000010,194,0
572,5,5920,25580,0011000010,194,0
572,6,5920,25580,0011000010,194,0
572,7,5920,25580,0011000010,194,0
572,8,5920,25580,0011000010,194,0
572,9,5920,25580,0011000010,194,0
572,10,5920,25580,0011000010,194,0
572,11,5920,25580,0011000010,194,0
572,12,5920,25580,0011000010,194,0
572,13,5920,25580,0011000010,194,0
572,14,5920,25580,0011000010,194,0
572,15,5920,25580,0011000010,194,0
572,16,5920,25580,0011000010,194,0
572,17,5920,25580,0011000010,194,0
572,18,5920,25580,0011000010,194,0
572,19,5920,25580,0011000010,194,0
572,20,5920,25580,0011000001,193,0
572,21,5920,25580,0011000010,194,0
572,22,5920,25580,0011000010,194,0
572,23,5920,25580,0011000010,194,0
572,24,5920,25580,0011000010,194,0
572,25,5920,25580,0011000010,194,0
572,26,5920,25580,0011000010,194,0
572,27,5920,25580,0011000010,194,0
572,28,5920,25580,0011000010,194,0
572,29,5920,25580,0011000010,194,0
572,30,5920,25580,0011000010,194,0
572,31,5920,25580,0011000010,194,0
572,32,5920,25580,0011000010,194,0
572,33,5920,25580,0011000010,194,0
572,34,5920,25580,0011000010,194,0
572,35,5920,25580,0011000010,194,0
572,36,5920,25580,0011000010,194,0
572,37,5920,25580,0011000010,194,0
572,38,5920,25580,0011000010,194,0
572,39,5920,25580,0011000010,194,0
572,40,5920,25580,0011000010,194,0
572,41,5920,25580,0011000010,194,0
572,42,5920,25580,0011000010,194,0
572,43,5920,25580,0011000010,194,0
572,44,5920,25580,0011000010,194,0
572,45,5920,25580,0011000010,194,0
572,46,5920,25580,0011000010,194,0
572,47,5920,25580,0011000010,194,0
572,48,5920,25580,0011000010,194,0
572,49,5920,25580,0011000010,194,0
573,0,5930,25570,0011000010,194,0
573,1,5930,25570,0011000010,194,0
573,2,5930,25570,0011000010,194,0
573,3,5930,25570,0011000010,194,0
573,4,5930,25570,0011000011,195,0
573,5,5930,25570,0011000010,194,0
573,6,5930,25570,0011000010,194,0
573,7,5930,25570,0011000010,194,0
573,8,5930,25570,0011000010,194,0
573,9,5930,25570,0011000010,194,0
573,10,5930,25570,0011000011,195,0
573,11,5930,25570,0011000010,194,0
573,12,5930,25570,0011000010,194,0
573,13,5930,25570,0011000010,194,0
573,14,5930,25570,0011000011,195,0
573,15,5930,25570,0011000010,194,0
573,16,5930,25570,0011000011,195,0
573,17,5930,25570,0011000010,194,0
573,18,5930,25570,0011000010,194,0
573,19,5930,25570,0011000010,194,0
573,20,5930,25570,0011000011,195,0
573,21,5930,25570,0011000010,194,0
573,22,5930,25570,0011000011,195,0
573,23,5930,25570,0011000010,194,0
573,24,5930,25570,0011000010,194,0
573,25,5930,25570,0011000011,195,0
573,26,5930,25570,0011000010,194,0
573,27,5930,25570,0011000010,194,0
573,28,5930,25570,0011000011,195,0
573,29,5930,25570,0011000011,195,0
573,30,5930,25570,0011000010,194,0
573,31,5930,25570,0011000010,194,0
573,32,5930,25570,0011000011,195,0
573,33,5930,25570,0011000011,195,0
573,34,5930,25570,0011000011,195,0
573,35,5930,25570,0011000010,194,0
573,36,5930,25570,0011000010,194,0
573,37,5930,25570,0011000011,195,0
573,38,5930,25570,0011000010,194,0
573,39,5930,25570,0011000010,194,0
573,40,5930,25570,0011000010,194,0
573,41,5930,25570,0011000010,194,0
573,42,5930,25570,0011000011,195,0
573,43,5930,25570,0011000010,194,0
573,44,5930,25570,0011000010,194,0
573,45,5930,25570,0011000011,195,0
573,46,5930,25570,0011000010,194,0
573,47,5930,25570,0011000011,195,0
573,48,5930,25570,0011000010,194,0
573,49,5930,25570,0011000011,195,0
574,0,5940,25560,0011000011,195,0
574,1,5940,25560,0011000010,194,0
574,2,5940,25560,0011000011,195,0
574,3,5940,25560,0011000011,195,0
574,4,5940,25560,0011000011,195,0
574,5,5940,25560,0011000011,195,0
574,6,5940,25560,0011000011,195,0
574,7,5940,25560,0011000010,194,0
574,8,5940,25560,0011000011,195,0
574,9,5940,25560,0011000011,195,0
574,10,5940,25560,0011000011,195,0
574,11,5940,25560,0011000011,195,0
574,12,5940,25560,0011000011,195,0
574,13,5940,25560,0011000011,195,0
574,14,5940,25560,0011000011,195,0
574,15,5940,25560,0011000011,195,0
574,16,5940,25560,0011000011,195,0
574,17,5940,25560,0011000010,194,0
574,18,5940,25560,0011000011,195,0
574,19,5940,25560,0011000011,195,0
574,20,5940,25560,0011000011,195,0
574,21,5940,25560,0011000011,195,0
574,22,5940,25560,0011000011,195,0
574,23,5940,25560,0011000011,195,0
574,24,5940,25560,0011000011,195,0
574,25,5940,25560,0011000011,195,0
574,26,5940,25560,0011000011,195,0
574,27,5940,25560,0011000011,195,0
574,28,5940,25560,0011000011,195,0
574,29,5940,25560,0011000011,195,0
574,30,5940,25560,0011000011,195,0
574,31,5940,25560,0011000011,195,0
574,32,5940,25560,0011000011,195,0
574,33,5940,25560,0011000011,195,0
574,34,5940,25560,0011000011,195,0
574,35,5940,25560,0011000011,195,0
574,36,5940,25560,0011000011,195,0
574,37,5940,25560,0011000011,195,0
574,38,5940,25560,0011000011,195,0
574,39,5940,25560,0011000011,195,0
574,40,5940,25560,0011000011,195,0
574,41,5940,25560,0011000011,195,0
574,42,5940,25560,0011000011,195,0
574,43,5940,25560,0011000011,195,0
574,44,5940,25560,0011000011,195,0
574,45,5940,25560,0011000011,195,0
574,46,5940,25560,0011000011,195,0
574,47,5940,25560,0011000011,195,0
574,48,5940,25560,0011000011,195,0
574,49,5940,25560,0011000011,195,0
575,0,5950,25550,0011000011,195,0
575,1,5950,25550,0011000011,195,0
575,2,5950,25550,0011000011,195,0
575,3,5950,25550,0011000011,195,0
575,4,5950,25550,0011000011,195,0
575,5,5950,25550,0011000011,195,0
575,6,5950,25550,0011000011,195,0
575,7,5950,25550,0011000011,195,0
575,8,5950,25550,0011000011,195,0
575,9,5950,25550,0011000011,195,0
575,10,5950,25550,0011000011,195,0
575,11,5950,25550,0011000011,195,0
575,12,5950,25550,0011000011,195,0
575,13,5950,25550,0011000011,195,0
575,14,5950,25550,0111111111,511,0
575,15,5950,25550,0011000011,195,0
575,16,5950,25550,0011000011,195,0
575,17,5950,25550,0011000011,195,0
575,18,5950,25550,0011000011,195,0
575,19,5950,25550,0011000011,195,0
575,20,5950,25550,0011000011,195,0
575,21,5950,25550,0011000011,195,0
575,22,5950,25550,0011000011,195,0
575,23,5950,25550,0011000011,195,0
575,24,5950,25550,0011000011,195,0
575,25,5950,25550,0011000011,195,0
575,26,5950,25550,0011000011,195,0
575,27,5950,25550,0011000011,195,0
575,28,5950,25550,0011000011,195,0
575,29,5950,25550,0011000011,195,0
575,30,5950,25550,0011000011,195,0
575,31,5950,25550,0011000011,195,0
575,32,5950,25550,0011000011,195,0
575,33,5950,25550,0011000011,195,0
575,34,5950,25550,0011000011,195,0
575,35,5950,25550,0011000011,195,0
575,36,5950,25550,0011000011,195,0
575,37,5950,25550,0011000011,195,0
575,38,5950,25550,0011000011,195,0
575,39,5950,25550,0011000011,195,0
575,40,5950,25550,0011000011,195,0
575,41,5950,25550,0011000011,195,0
575,42,5950,25550,0011000011,195,0
575,43,5950,25550,0011000011,195,0
575,44,5950,25550,0011000011,195,0
575,45,5950,25550,0011000011,195,0
575,46,5950,25550,0011000011,195,0
575,47,5950,25550,0011000011,195,0
575,48,5950,25550,0011000011,195,0
575,49,5950,25550,0011000011,195,0
576,0,5960,25540,0011000011,195,0
576,1,5960,25540,0011000011,195,0
576,2,5960,25540,0011000100,196,0
576,3,5960,25540,0011000100,196,0
576,4,5960,25540,0011000011,195,0
576,5,5960,25540,0011000011,195,0
576,6,5960,25540,0011000011,195,0
576,7,5960,25540,0011000011,195,0
576,8,5960,25540,0011000011,195,0
576,9,5960,25540,0011000100,196,0
576,10,5960,25540,0011000011,195,0
576,11,5960,25540,0011000011,195,0
576,12,5960,25540,0011000011,195,0
576,13,5960,25540,0011000011,195,0
576,14,5960,25540,0011000011,195,0
576,15,5960,25540,0011000100,196,0
576,16,5960,25540,0011000100,196,0
576,17,5960,25540,0011000011,195,0
576,18,5960,25540,0011000100,196,0
576,19,5960,25540,0011000011,195,0
576,20,5960,25540,0011000011,195,0
576,21,5960,25540,0011000011,195,0
576,22,5960,25540,0011000100,196,0
576,23,5960,25540,0011000011,195,0
576,24,5960,25540,0011000100,196,0
576,25,5960,25540,0011000100,196,0
576,26,5960,25540,0011000011,195,0
576,27,5960,25540,0011000100,196,0
576,28,5960,25540,0011000100,196,0
576,29,5960,25540,0011000011,195,0
576,30,5960,25540,0011000011,195,0
576,31,5960,25540,0011000011,195,0
576,32,5960,25540,0011000011,195,0
576,33,5960,25540,0011000011,195,0
576,34,5960,25540,0011000011,195,0
576,35,5960,25540,0011000100,196,0
576,36,5960,25540,0011000100,196,0
576,37,5960,25540,0011000100,196,0
576,38,5960,25540,0011000100,196,0
576,39,5960,25540,0011000100,196,0
576,40,5960,25540,0011000011,195,0
576,41,5960,25540,0011000011,195,0
576,42,5960,25540,0011000011,195,0
576,43,5960,25540,0011000011,195,0
576,44,5960,25540,0011000011,195,0
576,45,5960,25540,0011000100,196,0
576,46,5960,25540,0011000011,195,0
576,47,5960,25540,0011000011,195,0
576,48,5960,25540,0011000100,196,0
576,49,5960,25540,0011000011,195,0
577,0,5970,25530,0011000011,195,0
577,1,5970,25530,0011000011,195,0
577,2,5970,25530,0011000100,196,0
577,3,5970,25530,0011000100,196,0
577,4,5970,25530,0011000100,196,0
577,5,5970,25530,0011000100,196,0
577,6,5970,25530,0011000100,196,0
577,7,5970,25530,0011000100,196,0
577,8,5970,25530,0011000100,196,0
577,9,5970,25530,0011000100,196,0
577,10,5970,25530,0011000100,196,0
577,11,5970,25530,0011000100,196,0
577,12,5970,25530,0011000100,196,0
577,13,5970,25530,0011000100,196,0
577,14,5970,25530,0011000100,196,0
577,15,5970,25530,0011000100,196,0
577,16,5970,25530,0011000100,196,0
577,17,5970,25530,0011000100,196,0
577,18,5970,25530,0011000100,196,0
577,19,5970,25530,0011000100,196,0
577,20,5970,25530,0011000100,196,0
577,21,5970,25530,0011000100,196,0
577,22,5970,25530,0011000100,196,0
577,23,5970,25530,0011000100,196,0
577,24,5970,25530,0011000100,196,0
577,25,5970,25530,0011000100,196,0
577,26,5970,25530,0011000100,196,0
577,27,5970,25530,0011000100,196,0
577,28,5970,25530,0011000100,196,0
577,29,5970,25530,0011000100,196,0
577,30,5970,25530,0011000100,196,0
577,31,5970,25530,0011000100,196,0
577,32,5970,25530,0011000100,196,0
577,33,5970,25530,0011000100,196,0
577,34,5970,25530,0011000100,196,0
577,35,5970,25530,0011000100,196,0
577,36,5970,25530,0011000011,195,0
577,37,5970,25530,0011000100,196,0
577,38,5970,25530,0011000100,196,0
577,39,5970,25530,0011000100,196,0
577,40,5970,25530,0011000100,196,0
577,41,5970,25530,0011000100,196,0
577,42,5970,25530,0011000011,195,0
577,43,5970,25530,0011000011,195,0
577,44,5970,25530,0011000100,196,0
577,45,5970,25530,0011000100,196,0
577,46,5970,25530,0011000100,196,0
577,47,5970,25530,0011000100,196,0
577,48,5970,25530,0011000100,196,0
577,49,5970,25530,0011000100,196,0
578,0,5980,25520,0011000100,196,0
578,1,5980,25520,0011000100,196,0
578,2,5980,25520,0011000100,196,0
578,3,5980,25520,0011000100,196,0
578,4,5980,25520,0011000100,196,0
578,5,5980,25520,0011000100,196,0
578,6,5980,25520,0011000100,196,0
578,7,5980,25520,0011000100,196,0
578,8,5980,25520,0011000100,196,0
578,9,5980,25520,0011000100,196,0
578,10,5980,25520,0011000100,196,0
578,11,5980,25520,0011000100,196,0
578,12,5980,25520,0011000101,197,0
578,13,5980,25520,0011000100,196,0
578,14,5980,25520,0011000100,196,0
578,15,5980,25520,0011000100,196,0
578,16,5980,25520,0011000100,196,0
578,17,5980,25520,0011000100,196,0
578,18,5980,25520,0011000100,196,0
578,19,5980,25520,0011000100,196,0
578,20,5980,25520,0011000100,196,0
578,21,5980,25520,0011000100,196,0
578,22,5980,25520,0011000100,196,0
578,23,5980,25520,0011000100,196,0
578,24,5980,25520,0011000100,196,0
578,25,5980,25520,0011000100,196,0
578,26,5980,25520,0011000100,196,0
578,27,5980,25520,0011000100,196,0
578,28,5980,25520,0011000100,196,0
578,29,5980,25520,0011000100,196,0
578,30,5980,25520,0011000100,196,0
578,31,5980,25520,0011000100,196,0
578,32,5980,25520,0011000100,196,0
578,33,5980,25520,0011000100,196,0
578,34,5980,25520,0011000100,196,0
578,35,5980,25520,0011000100,196,0
578,36,5980,25520,0011000100,196,0
578,37,5980,25520,0011000100,196,0
578,38,5980,25520,0011000100,196,0
578,39,5980,25520,0011000100,196,0
578,40,5980,25520,0011000100,196,0
578,41,5980,25520,0011000100,196,0
578,42,5980,25520,0011000100,196,0
578,43,5980,25520,0011000100,196,0
578,44,5980,25520,0011000100,196,0
578,45,5980,25520,0011000100,196,0
578,46,5980,25520,0011000100,196,0
578,47,5980,25520,0011000100,196,0
578,48,5980,25520,0011000100,196,0
578,49,5980,25520,0011000100,196,0
579,0,5990,25510,0011000100,196,0
579,1,5990,25510,0011000100,196,0
579,2,5990,25510,0011000100,196,0
579,3,5990,25510,0011000101,197,0
579,4,5990,25510,0011000100,196,0
579,5,5990,25510,0011000100,196,0
579,6,5990,25510,0011000100,196,0
579,7,5990,25510,0011000101,197,0
579,8,5990,25510,0011000101,197,0
579,9,5990,25510,0011000101,197,0
579,10,5990,25510,0011000101,197,0
579,11,5990,25510,0011000100,196,0
579,12,5990,25510,0011000100,196,0
579,13,5990,25510,0011000100,196,0
579,14,5990,25510,0011000100,196,0
579,15,5990,25510,0011000100,196,0
579,16,5990,25510,0011000100,196,0
579,17,5990,25510,0011000100,196,0
579,18,5990,25510,0011000100,196,0
579,19,5990,25510,0011000101,197,0
